ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-28,12:37,32.61,32.615,32.605,32.615,2559,8
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-28,12:37,15.63,15.63,15.625,15.625,13109,12
"DE0005558696","PGN","PARAGON AG","Common stock","EUR",2504955,2017-07-28,12:37,61.45,61.79,61.45,61.79,392,3
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2017-07-28,12:37,11.71,11.71,11.71,11.71,820,1
"DE0005677108","ELG","ELMOS SEMICONDUCTOR AG","Common stock","EUR",2504964,2017-07-28,12:37,20.555,20.555,20.555,20.555,74,1
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-28,12:37,72.44,72.46,72.44,72.45,850,9
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-28,12:37,80.49,80.49,80.49,80.49,202,4
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-28,12:37,88.64,88.64,88.63,88.63,103,3
"DE0005909006","GBF","BILFINGER SE O.N.","Common stock","EUR",2504986,2017-07-28,12:37,34.82,34.82,34.82,34.82,11,1
"DE0005937007","MAN","MAN SE ST O.N.","Common stock","EUR",2504995,2017-07-28,12:37,94.01,94.02,94.01,94.02,20,2
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-28,12:37,83.68,83.68,83.68,83.68,16,1
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-28,12:37,119.4,119.4,119.4,119.4,225,4
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-28,12:37,65.9,65.9,65.9,65.9,159,2
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2017-07-28,12:37,150.4,150.45,150.15,150.15,447,18
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-28,12:37,37.8,37.8,37.8,37.8,154,2
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-28,12:37,18.625,18.63,18.615,18.625,8858,8
"DE0006452907","NEM","NEMETSCHEK SE O.N.","Common stock","EUR",2505040,2017-07-28,12:37,67.92,68.05,67.92,68.05,438,10
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-28,12:37,163.9,163.9,163.85,163.9,174,4
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-28,12:37,93.4,93.4,93.4,93.4,142,2
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-28,12:37,35.005,35.005,35.005,35.005,42,1
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-28,12:37,17.56,17.565,17.555,17.565,5477,6
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-28,12:37,59.45,59.47,59.42,59.47,8355,24
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-28,12:37,90.19,90.2,90.19,90.19,2258,15
"DE0007193500","SKB","KOENIG + BAUER AG ST O.N.","Common stock","EUR",2505081,2017-07-28,12:37,66.31,66.31,66.31,66.31,3,1
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-28,12:37,116.15,116.25,116.15,116.25,1789,8
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-28,12:37,17.895,17.895,17.89,17.89,1311,10
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2017-07-28,12:37,64.71,64.71,64.71,64.71,10,1
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-28,12:37,25.405,25.405,25.395,25.395,1169,3
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2017-07-28,12:37,134.15,134.15,134.15,134.15,387,8
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-28,12:37,131.3,131.3,131.3,131.3,845,5
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-28,12:37,18.42,18.435,18.415,18.415,9622,14
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-28,12:37,180.15,180.25,180.15,180.25,3588,11
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-28,12:37,180.15,180.15,180.1,180.1,398,3
"DK0010268606","VWS","VESTAS WIND SYST. NAM.DK1","Common stock","EUR",2505138,2017-07-28,12:37,82.15,82.15,82.15,82.15,4,1
"FR0000120321","LOR","OREAL (L') INH.    EO 0,2","Common stock","EUR",2505167,2017-07-28,12:37,176.85,176.85,176.85,176.85,143,4
"FR0010361683","LYMD","LYX.MSCI INDIA U.ETF CEO","ETF","EUR",2505234,2017-07-28,12:37,15.87,15.87,15.87,15.87,1,1
"GB00B1VYCH82","TCG","THOMAS COOK GROUP  EO-,01","Common stock","EUR",2505362,2017-07-28,12:37,1.204,1.204,1.204,1.204,1700,1
"GB0007980591","BPE5","BP PLC             DL-,25","Common stock","EUR",2505380,2017-07-28,12:37,4.925,4.926,4.925,4.925,12000,7
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2017-07-28,12:37,36.815,36.825,36.785,36.825,624,13
"IE00B5MJYX09","SC0S","SOURCE-S.ST.E.600OP.IGS A","ETF","EUR",2505693,2017-07-28,12:37,213.53,213.53,213.53,213.53,9,1
"IE00B6R51Z18","IS0D","ISHSV-O+G.EX.+PROD.DL A","ETF","EUR",2505738,2017-07-28,12:37,13.91,13.91,13.91,13.91,228,2
"LU0775917882","GYC","GRAND CITY PROPERT.EO-,10","Common stock","EUR",2506054,2017-07-28,12:37,17.46,17.46,17.46,17.46,307,4
"DE000A0N62G0","VZLD","ETFS MET.SEC.DZ07/UN.XAU","ETC","EUR",2506200,2017-07-28,12:37,103.51,103.51,103.51,103.51,75,1
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD","ETC","EUR",2506202,2017-07-28,12:37,34.65,34.65,34.65,34.65,300,1
"NL0000235190","AIR","AIRBUS","Common stock","EUR",2506257,2017-07-28,12:37,72.69,72.7,72.69,72.7,397,2
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-28,12:37,4.43,4.436,4.43,4.435,12619,20
"NL0011821202","INN1","ING GROEP NV      EO -,01","Common stock","EUR",2506270,2017-07-28,12:37,15.78,15.78,15.78,15.78,76,1
"DE0005933956","EXW1","ISHARES EO STOXX 50 U.ETF","ETF","EUR",2506383,2017-07-28,12:37,35.065,35.065,35.06,35.06,22016,3
"US02079K3059","ABEA","ALPHABET INC.CL.A DL-,001","Common stock","EUR",2506424,2017-07-28,12:37,807.85,807.85,807.85,807.85,8,1
"US0231351067","AMZ","AMAZON.COM INC.    DL-,01","Common stock","EUR",2506427,2017-07-28,12:37,859.95,860.15,859.95,860,12,4
"US0605051046","NCB","BANK AMERICA      DL 0,01","Common stock","EUR",2506443,2017-07-28,12:37,20.46,20.46,20.41,20.46,527,3
"US30303M1027","FB2A","FACEBOOK INC.A DL-,000006","Common stock","EUR",2506484,2017-07-28,12:37,144.55,144.55,144.55,144.55,208,2
"US4781601046","JNJ","JOHNSON + JOHNSON    DL 1","Common stock","EUR",2506514,2017-07-28,12:37,111.5,111.5,111.5,111.5,20,1
"US6174464486","DWD","MORGAN STANLEY     DL-,01","Common stock","EUR",2506534,2017-07-28,12:37,40.005,40.005,40.005,40.005,169,1
"US70450Y1038","2PP","PAYPAL HDGS INC.DL-,0001","Common stock","EUR",2506551,2017-07-28,12:37,50.77,50.77,50.77,50.77,83,2
"US88160R1014","TL0","TESLA INC. DL -,001","Common stock","EUR",2506575,2017-07-28,12:37,285.9,285.9,285.9,285.9,15,1
"CH0108503795","M6YA","MEYER BUR.TECH.NAM.SF-,05","Common stock","EUR",2504246,2017-07-28,12:38,1.335,1.335,1.335,1.335,950,1
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF","ETF","EUR",2504265,2017-07-28,12:38,105.74,105.74,105.7,105.71,50028,11
"DE000A0DJ6J9","S92","SMA SOLAR TECHNOL.AG","Common stock","EUR",2504287,2017-07-28,12:38,31.5,31.565,31.455,31.565,4289,17
"DE000A0D6554","NDX1","NORDEX SE O.N.","Common stock","EUR",2504290,2017-07-28,12:38,11.59,11.595,11.585,11.585,1152,5
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2017-07-28,12:38,125,125,125,125,19,1
"DE000A0F5UF5","EXXT","ISHARES NASDAQ-100 U.ETF","ETF","EUR",2504303,2017-07-28,12:38,48.611,48.611,48.611,48.611,200,1
"DE000A0JRU67","XMY","MYBET HOLDING SE NA O.N.","Common stock","EUR",2504346,2017-07-28,12:38,0.89,0.89,0.89,0.89,1350,1
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2017-07-28,12:38,7.415,7.42,7.413,7.413,5474,10
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2017-07-28,12:38,28.715,28.715,28.71,28.71,680,6
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2017-07-28,12:38,47.69,47.735,47.685,47.735,2535,19
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-28,12:38,189.1,189.15,189.05,189.15,3337,40
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG AG","Common stock","EUR",2504492,2017-07-28,12:38,4.367,4.367,4.367,4.367,1856,3
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-28,12:38,34.535,34.545,34.535,34.545,1104,4
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-28,12:38,63.48,63.48,63.48,63.48,409,6
"DE000A12DM80","G24","SCOUT24 AG NA O.N.","Common stock","EUR",2504556,2017-07-28,12:38,31.77,31.785,31.77,31.77,338,7
"DE000A13SX22","HLE","HELLA KGAA HUECK+CO. O.N.","Common stock","EUR",2504580,2017-07-28,12:38,44.615,44.615,44.615,44.615,135,2
"DE000A2DAM03","AAG","AUMANN AG","Common stock","EUR",2504639,2017-07-28,12:38,54.2,54.2,54.01,54.01,216,4
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-28,12:38,79.58,79.58,79.53,79.55,2776,16
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-28,12:38,106.95,106.95,106.95,106.95,324,4
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-28,12:38,11.115,11.115,11.115,11.115,1274,1
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-28,12:38,8.286,8.313,8.284,8.295,265408,163
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-28,12:38,28.715,28.725,28.715,28.725,938,5
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.","Common stock","EUR",2504810,2017-07-28,12:38,9.291,9.293,9.287,9.287,570,3
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-28,12:38,72.76,72.76,72.72,72.72,383,7
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-28,12:38,22.01,22.01,21.99,22.005,2593,13
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-28,12:38,48.825,48.825,48.8,48.8,830,10
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-28,12:38,33.115,33.115,33.115,33.115,1055,6
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-28,12:38,58.81,58.81,58.8,58.8,129,3
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2017-07-28,12:38,34.94,34.94,34.94,34.94,64,1
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-28,12:38,87.14,87.14,87.14,87.14,22,1
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-28,12:38,37.73,37.73,37.725,37.725,410,3
"DE0003304101","GWI1","GERRY WEBER INTERNAT.O.N.","Common stock","EUR",2504873,2017-07-28,12:38,11.005,11.005,11.005,11.005,140,1
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-28,12:38,51.25,51.26,51.25,51.26,635,11
"DE0005103006","ADV","ADVA OPT.NETW.SE  O.N.","Common stock","EUR",2504881,2017-07-28,12:38,6.574,6.574,6.574,6.574,1110,2
"DE0005111702","ZO1","ZOOPLUS AG","Common stock","EUR",2504885,2017-07-28,12:38,163.2,163.2,163.2,163.2,8,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-28,12:38,15.58,15.58,15.565,15.565,19249,24
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-28,12:38,77.35,77.35,77.32,77.33,1216,13
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO","Common stock","EUR",2504901,2017-07-28,12:38,67.31,67.31,67.31,67.31,110,1
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-28,12:38,91.83,91.85,91.81,91.82,709,6
"DE0005218309","MBQ","MOBOTIX AG O.N.","Common stock","EUR",2504911,2017-07-28,12:38,11.8,11.8,11.8,11.8,180,1
"DE0005229504","BIJ","BIJOU BRIGITTE O.N.","Common stock","EUR",2504917,2017-07-28,12:38,57.5,57.5,57.5,57.5,10,1
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-28,12:38,35.37,35.37,35.355,35.355,391,4
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-28,12:38,50.58,50.58,50.54,50.54,847,7
"DE0005419105","COK","CANCOM SE O.N.","Common stock","EUR",2504930,2017-07-28,12:38,54.25,54.25,54.25,54.25,185,1
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-28,12:38,192.2,192.2,192.2,192.2,419,4
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-28,12:38,65.72,65.72,65.71,65.72,344,6
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-28,12:38,53.41,53.42,53.41,53.41,74,2
"DE0005550636","DRW3","DRAEGERWERK VZO O.N.","Common stock","EUR",2504952,2017-07-28,12:38,96.12,96.29,96.12,96.29,296,8
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-28,12:38,32.61,32.61,32.59,32.595,6631,13
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-28,12:38,15.625,15.63,15.625,15.625,6149,9
"DE0005772206","FIE","FIELMANN AG O.N.","Common stock","EUR",2504969,2017-07-28,12:38,67.48,67.48,67.48,67.48,27,1
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-28,12:38,82.51,82.52,82.47,82.5,346,9
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-28,12:38,72.42,72.42,72.4,72.4,461,5
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-28,12:38,80.47,80.5,80.45,80.5,177,5
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2017-07-28,12:38,50.13,50.13,50.11,50.11,299,4
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-28,12:38,88.63,88.74,88.62,88.74,2207,31
"DE0005895403","GMM","GRAMMER AG O.N.","Common stock","EUR",2504985,2017-07-28,12:38,48.46,48.46,48.455,48.455,73,4
"DE0005933923","EXS3","ISHARES MDAX UCITS ETF","ETF","EUR",2504988,2017-07-28,12:38,213.91,213.91,213.91,213.91,5,1
"DE0005933972","EXS2","ISHARES TECDAX UCITS ETF","ETF","EUR",2504991,2017-07-28,12:38,20.9,20.9,20.9,20.9,95,1
"DE0005937007","MAN","MAN SE ST O.N.","Common stock","EUR",2504995,2017-07-28,12:38,94.02,94.02,94.02,94.02,8,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-28,12:38,83.66,83.67,83.66,83.67,594,6
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.","Common stock","EUR",2505003,2017-07-28,12:38,105.4,105.4,105.35,105.35,28,3
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2017-07-28,12:38,150.15,150.15,150.15,150.15,133,2
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-28,12:38,37.79,37.79,37.79,37.79,99,3
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO","Common stock","EUR",2505020,2017-07-28,12:38,34.275,34.275,34.275,34.275,212,1
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-28,12:38,18.625,18.635,18.625,18.63,7566,12
"DE0006289390","EXI3","IS.DJ INDUST.AVERAG.U.ETF","ETF","EUR",2505030,2017-07-28,12:38,183.95,183.95,183.95,183.95,100,1
"DE0006335003","KRN","KRONES AG O.N.","Common stock","EUR",2505038,2017-07-28,12:38,107.5,107.5,107.5,107.5,73,3
"DE0006452907","NEM","NEMETSCHEK SE O.N.","Common stock","EUR",2505040,2017-07-28,12:38,68.18,68.2,68.14,68.2,203,6
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-28,12:38,163.85,163.85,163.85,163.85,1,1
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-28,12:38,93.32,93.32,93.32,93.32,26,2
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-28,12:38,35.005,35.005,34.99,34.99,441,3
"DE0006656101","MWB","MWB FAIRTRADE WPHDLSBK AG","Common stock","EUR",2505058,2017-07-28,12:38,2.869,2.869,2.869,2.869,313,1
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2017-07-28,12:38,74.11,74.11,74.07,74.07,232,3
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-28,12:38,17.57,17.58,17.57,17.575,4882,10
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-28,12:38,59.45,59.45,59.43,59.43,3362,11
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-28,12:38,90.17,90.22,90.17,90.22,2789,16
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.","Common stock","EUR",2505079,2017-07-28,12:38,81.16,81.19,81.06,81.06,268,12
"DE0007193500","SKB","KOENIG + BAUER AG ST O.N.","Common stock","EUR",2505081,2017-07-28,12:38,66.3,66.3,66.3,66.3,2,1
"DE0007203705","SHF","SNP SCHNEID.-NEUREIT.O.N.","Common stock","EUR",2505083,2017-07-28,12:38,33.15,33.15,33.15,33.15,90,1
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-28,12:38,116.2,116.2,116.15,116.2,1485,12
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.","Common stock","EUR",2505089,2017-07-28,12:38,65.63,65.63,65.63,65.63,60,1
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-28,12:38,17.89,17.895,17.89,17.895,638,3
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-28,12:38,25.41,25.41,25.39,25.395,4520,11
"DE0007571424","GKS","GK SOFTWARE O.N.","Common stock","EUR",2505110,2017-07-28,12:38,97.49,97.49,97.49,97.49,44,1
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2017-07-28,12:38,134.1,134.1,134.1,134.1,25,1
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-28,12:38,131.3,131.3,131.2,131.2,2250,11
"DE0008019001","PBB","DT.PFANDBRIEFBK AG","Common stock","EUR",2505126,2017-07-28,12:38,11.19,11.19,11.19,11.19,200,1
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-28,12:38,18.425,18.425,18.425,18.425,1512,5
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-28,12:38,180.2,180.25,180.15,180.15,996,10
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-28,12:38,180.15,180.15,180.1,180.1,169,5
"DK0010268606","VWS","VESTAS WIND SYST. NAM.DK1","Common stock","EUR",2505138,2017-07-28,12:38,82.17,82.17,82.17,82.17,41,1
"FR0010242511","E2F","ELECTRICI.D.FRANCE E0-,50","Common stock","EUR",2505205,2017-07-28,12:38,8.701,8.701,8.701,8.701,160,1
"GB0007980591","BPE5","BP PLC             DL-,25","Common stock","EUR",2505380,2017-07-28,12:38,4.926,4.926,4.926,4.926,250,1
"GB0009895292","ZEG","ASTRAZENECA PLC    DL-,25","Common stock","EUR",2505384,2017-07-28,12:38,49.78,49.78,49.78,49.78,210,2
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2017-07-28,12:38,36.85,36.85,36.825,36.825,925,4
"IE00BWBXM500","ZPDF","SSGA S.E.E.II-S.US F.S.S.","ETF","EUR",2505507,2017-07-28,12:38,21.86,21.86,21.86,21.86,100,1
"IE00B1FZS350","IQQ6","ISHSII-DEV.MKT.PR.Y.DLDIS","ETF","EUR",2505587,2017-07-28,12:38,22.04,22.04,22.04,22.04,566,1
"IE00B5MJYX09","SC0S","SOURCE-S.ST.E.600OP.IGS A","ETF","EUR",2505693,2017-07-28,12:38,213.58,213.58,213.58,213.58,9,1
"IT0005239360","CRIN","UNICREDIT","Common stock","EUR",2505810,2017-07-28,12:38,16.84,16.84,16.84,16.84,109,1
"LU0775917882","GYC","GRAND CITY PROPERT.EO-,10","Common stock","EUR",2506054,2017-07-28,12:38,17.46,17.46,17.46,17.46,190,5
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD","ETC","EUR",2506202,2017-07-28,12:38,34.66,34.67,34.66,34.67,28150,3
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-28,12:38,4.43,4.43,4.427,4.427,3292,4
"DE0005933956","EXW1","ISHARES EO STOXX 50 U.ETF","ETF","EUR",2506383,2017-07-28,12:38,35.06,35.06,35.06,35.06,2524,2
"LU0292095535","DXSA","DB X-TR.EU.ST.S.D.30DR 1D","ETF","EUR",2506402,2017-07-28,12:38,21.94,21.94,21.94,21.94,650,1
"US1667641005","CHV","CHEVRON CORP.      DL-,75","Common stock","EUR",2506456,2017-07-28,12:38,90.27,90.27,90.27,90.27,52,1
"US17275R1023","CIS","CISCO SYSTEMS    DL-,001","Common stock","EUR",2506458,2017-07-28,12:38,26.8,26.8,26.8,26.8,80,1
"US2193501051","GLW","CORNING INC.      DL -,50","Common stock","EUR",2506466,2017-07-28,12:38,25.28,25.28,25.28,25.28,100,1
"US3682872078","GAZ","GAZPROM ADR SP./2 RL 5L 5","Common stock","EUR",2506491,2017-07-28,12:38,3.279,3.279,3.279,3.279,99,1
"US3755581036","GIS","GILEAD SCIENCES   DL-,001","Common stock","EUR",2506495,2017-07-28,12:38,63.78,63.78,63.78,63.78,100,1
"CH0012138530","CSX","CRED.SUISSE GRP NA SF-,04","Common stock","EUR",2504220,2017-07-28,12:39,13.3,13.3,13.3,13.3,1155,2
"LU0838782315","XDDX","DB X-TR.DAX U.E.DR INC.1D","ETF","EUR",2504277,2017-07-28,12:39,107.2,107.2,107.2,107.2,180,1
"DE000A0DJ6J9","S92","SMA SOLAR TECHNOL.AG","Common stock","EUR",2504287,2017-07-28,12:39,31.55,31.55,31.55,31.55,38,2
"DE000A0F5UH1","ISPA","IS.S.GL.SE.D.100 U.ETF A.","ETF","EUR",2504305,2017-07-28,12:39,26.52,26.52,26.52,26.52,100,1
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-28,12:39,33.915,33.915,33.905,33.905,461,3
"DE000A0H08H3","EXH3","IS.S.E.600 FO.+B.U.ETF A.","ETF","EUR",2504326,2017-07-28,12:39,64.83,64.83,64.83,64.83,470,1
"DE000A0LD6E6","GXI","GERRESHEIMER AG","Common stock","EUR",2504380,2017-07-28,12:39,69.39,69.39,69.39,69.39,19,1
"DE000A0Q4R02","EXH9","ISH.S.EU.600 UTI.U.ETF A.","ETF","EUR",2504392,2017-07-28,12:39,28.48,28.48,28.48,28.48,1972,1
"DE000A0V9YT0","4RT2","ETFS COM.SEC.DZ08/UN.IDX","ETC","EUR",2504420,2017-07-28,12:39,2.057,2.06,2.057,2.06,11153,2
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2017-07-28,12:39,7.424,7.438,7.424,7.424,9332,13
"DE000A0Z1JH9","PSAN","PSI SOFTWARE AG NA O.N.","Common stock","EUR",2504435,2017-07-28,12:39,15.37,15.485,15.37,15.37,650,4
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2017-07-28,12:39,28.725,28.735,28.725,28.735,513,2
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2017-07-28,12:39,47.73,47.75,47.705,47.75,3589,21
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-28,12:39,189.15,189.2,189.1,189.1,1997,9
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.","Common stock","EUR",2504474,2017-07-28,12:39,51.29,51.33,51.28,51.28,774,15
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG AG","Common stock","EUR",2504492,2017-07-28,12:39,4.369,4.372,4.369,4.372,817,2
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-28,12:39,34.545,34.55,34.545,34.545,864,4
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-28,12:39,63.48,63.52,63.47,63.52,911,12
"DE000A12B8Z4","TLG","TLG IMMOBILIEN AG","Common stock","EUR",2504555,2017-07-28,12:39,18.415,18.415,18.415,18.415,229,2
"DE000A12DM80","G24","SCOUT24 AG NA O.N.","Common stock","EUR",2504556,2017-07-28,12:39,31.79,31.81,31.785,31.805,132,6
"DE000A12UKK6","RKET","ROCKET INTERNET SE","Common stock","EUR",2504560,2017-07-28,12:39,17.41,17.435,17.41,17.435,124,3
