ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-28,10:44,37.525,37.525,37.51,37.515,459,3
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-28,10:44,51.25,51.25,51.25,51.25,14,1
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-28,10:44,77.31,77.31,77.3,77.3,87,2
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-28,10:44,91.73,91.74,91.73,91.74,68,2
"DE0005286108","UMD","UMT UTD MOB.TECHN.AG","Common stock","EUR",2504919,2017-07-28,10:44,1.429,1.448,1.429,1.429,5000,3
"DE0005313704","AFX","CARL ZEISS MEDITEC AG","Common stock","EUR",2504922,2017-07-28,10:44,44.885,44.94,44.885,44.935,509,6
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-28,10:44,51.41,51.41,51.37,51.41,650,5
"DE0005437305","COP","COMPUGROUP MED.SE O.N.","Common stock","EUR",2504932,2017-07-28,10:44,49.755,49.79,49.75,49.79,161,4
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-28,10:44,193.55,193.6,193.55,193.6,79,2
"DE0005493365","HYQ","HYPOPORT AG","Common stock","EUR",2504941,2017-07-28,10:44,118.3,118.3,118.25,118.25,28,2
"DE0005545503","DRI","DRILLISCH AG O.N.","Common stock","EUR",2504950,2017-07-28,10:44,56.89,56.89,56.89,56.89,53,1
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-28,10:44,15.545,15.545,15.545,15.545,1341,1
"DE0005659700","EUZ","ECKERT+ZIEGLER AG O.N.","Common stock","EUR",2504962,2017-07-28,10:44,33.53,33.53,33.5,33.515,438,6
"DE0005677108","ELG","ELMOS SEMICONDUCTOR AG","Common stock","EUR",2504964,2017-07-28,10:44,20.345,20.345,20.345,20.345,106,2
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-28,10:44,82.76,82.77,82.76,82.77,63,2
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-28,10:44,72.24,72.24,72.23,72.23,90,4
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-28,10:44,80.36,80.36,80.33,80.33,124,4
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2017-07-28,10:44,49.965,49.965,49.965,49.965,24,2
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-28,10:44,88.16,88.16,88.16,88.16,74,1
"DE0005933949","EXW3","ISH.STOXX EUROPE 50 U.ETF","ETF","EUR",2504989,2017-07-28,10:44,30.46,30.46,30.46,30.46,6652,14
"DE0005936124","OHB","OHB SE   O.N.","Common stock","EUR",2504994,2017-07-28,10:44,29.38,29.38,29.38,29.38,1,1
"DE0005937007","MAN","MAN SE ST O.N.","Common stock","EUR",2504995,2017-07-28,10:44,93.91,93.95,93.91,93.95,294,7
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-28,10:44,83.17,83.17,83.17,83.17,108,1
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.","Common stock","EUR",2505003,2017-07-28,10:44,105.25,105.25,105.25,105.25,324,8
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-28,10:44,119.25,119.25,119.25,119.25,34,1
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-28,10:44,65.56,65.56,65.55,65.55,673,7
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-28,10:44,37.8,37.8,37.79,37.8,266,3
"DE0006229107","JEN","JENOPTIK AG O.N.","Common stock","EUR",2505023,2017-07-28,10:44,23.125,23.125,23.085,23.085,455,6
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-28,10:44,18.555,18.56,18.555,18.56,361,2
"DE0006452907","NEM","NEMETSCHEK SE O.N.","Common stock","EUR",2505040,2017-07-28,10:44,66.62,66.85,66.47,66.85,1054,18
"DE0006464506","LEI","LEIFHEIT AG O.N.","Common stock","EUR",2505042,2017-07-28,10:44,32.26,32.26,32.255,32.255,24,2
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-28,10:44,162.85,163.05,162.85,163.05,1761,12
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-28,10:44,93.37,93.37,93.37,93.37,659,5
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-28,10:44,35.16,35.16,35.16,35.16,195,2
"DE0006632003","MOR","MORPHOSYS AG O.N.","Common stock","EUR",2505055,2017-07-28,10:44,62.45,62.45,62.44,62.44,119,2
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2017-07-28,10:44,74.32,74.32,74.3,74.3,120,4
"DE0006916604","PFV","PFEIFFER VACUUM TECH.O.N.","Common stock","EUR",2505061,2017-07-28,10:44,140,140,140,140,10,1
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-28,10:44,17.58,17.58,17.575,17.575,1161,5
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-28,10:44,59.29,59.29,59.28,59.29,2723,10
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-28,10:44,89.68,89.68,89.68,89.68,1580,15
"DE0007203705","SHF","SNP SCHNEID.-NEUREIT.O.N.","Common stock","EUR",2505083,2017-07-28,10:44,32.97,32.97,32.8,32.8,500,8
"DE0007231326","SIX2","SIXT SE ST O.N.","Common stock","EUR",2505085,2017-07-28,10:44,59.19,59.19,59.19,59.19,90,1
"DE0007235301","SGL","SGL CARBON SE O.N.","Common stock","EUR",2505087,2017-07-28,10:44,10.665,10.665,10.665,10.665,436,1
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-28,10:44,115.65,115.7,115.65,115.65,896,8
"DE0007257503","CEC","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-28,10:44,9.577,9.58,9.575,9.575,1124,6
"DE0007274136","STO3","STO SE+CO.KGAA VZO O.N.","Common stock","EUR",2505092,2017-07-28,10:44,119,119.35,118.9,119,153,7
"DE0007276503","YSN","SECUNET SECURITY AG O.N.","Common stock","EUR",2505093,2017-07-28,10:44,99.66,99.66,99.66,99.66,9,1
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-28,10:44,17.91,17.915,17.91,17.915,1279,5
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.","Common stock","EUR",2505096,2017-07-28,10:44,2.87,2.87,2.87,2.87,1000,2
"DE0007446007","TTK","TAKKT AG O.N.","Common stock","EUR",2505097,2017-07-28,10:44,20.7,20.765,20.7,20.765,140,3
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2017-07-28,10:44,64.31,64.31,64.3,64.3,167,2
"DE0007480204","DEQ","DEUTSCHE EUROSHOP AG O.N.","Common stock","EUR",2505102,2017-07-28,10:44,34.935,34.935,34.935,34.935,243,1
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-28,10:44,25.525,25.525,25.525,25.525,173,2
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2017-07-28,10:44,134.25,134.25,134.25,134.25,130,3
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-28,10:44,130.75,131.05,130.75,130.95,20061,57
"DE0007856023","ZIL2","ELRINGKLINGER AG NA O.N.","Common stock","EUR",2505124,2017-07-28,10:44,15.445,15.445,15.445,15.445,100,1
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-28,10:44,18.33,18.33,18.33,18.33,6729,16
"DE0008303504","TEG","TAG IMMOBILIEN AG","Common stock","EUR",2505131,2017-07-28,10:44,13.75,13.75,13.74,13.74,586,6
"GB00BDR05C01","NNGF","NATIONAL GRID PLC","Common stock","EUR",2505352,2017-07-28,10:44,10.555,10.555,10.555,10.555,245,1
"GB00BHD66J44","TIM","ZEAL NETWORK SE      EO 1","Common stock","EUR",2505353,2017-07-28,10:44,23.37,23.37,23.37,23.37,53,1
"GB00B03MM408","R6C3","ROYAL DUTCH SHELL B EO-07","Common stock","EUR",2505361,2017-07-28,10:44,24.105,24.105,24.105,24.105,50,1
"GB0000566504","BIL","BHP BILLITON       DL-,50","Common stock","EUR",2505369,2017-07-28,10:44,15.14,15.165,15.14,15.14,4000,4
"GB0031348658","BCY","BARCLAYS PLC      LS 0,25","Common stock","EUR",2505386,2017-07-28,10:44,2.31,2.31,2.308,2.308,11402,3
"IE00BLNMYC90","XDEW","DB-XTR.S+P500 EW ETF 1CDL","ETF","EUR",2505444,2017-07-28,10:44,39.33,39.33,39.33,39.33,128,1
"IE00BM67HP23","XDWC","DB-XTR.MSCI WCDIU(PD)1CDL","ETF","EUR",2505457,2017-07-28,10:44,24.08,24.08,24.08,24.08,2500,1
"IE00B02KXL92","IQQM","ISHS-ESTXX MID UC. ETF","ETF","EUR",2505582,2017-07-28,10:44,57,57,57,57,100,1
"IE00B3Q19T94","S7XE","SOURCE-S.E.STXX OPT.BKS A","ETF","EUR",2505629,2017-07-28,10:44,76.11,76.19,76.11,76.19,419,2
"IE00B4L5Y983","EUNL","ISHSIII-CORE MSCI WLD DLA","ETF","EUR",2505656,2017-07-28,10:44,42.67,42.67,42.67,42.67,11,1
"IE00B42Z5J44","IBCG","ISHSV-MSCI JAPAN EO HDG A","ETF","EUR",2505672,2017-07-28,10:44,46.28,46.28,46.28,46.28,129,1
"IE00B54DDP56","UIQC","UBS ETFS-HFRX GL.HDG.A EO","ETF","EUR",2505734,2017-07-28,10:44,90.47,90.48,90.47,90.47,1328,2
"IE00B6SPMN59","IBCK","ISHSVI-E.S+P500MIN.V.DL A","ETF","EUR",2505742,2017-07-28,10:44,39.56,39.56,39.56,39.56,1228,1
"LU0290355717","DBXN","DBXTR.II-EUROZ.G.B.(DR)1C","ETF","EUR",2505831,2017-07-28,10:44,226.64,226.64,226.64,226.64,2,1
"LU0775917882","GYC","GRAND CITY PROPERT.EO-,10","Common stock","EUR",2506054,2017-07-28,10:44,17.4,17.4,17.4,17.4,496,4
"NL0000235190","AIR","AIRBUS","Common stock","EUR",2506257,2017-07-28,10:44,72.3,72.3,72.3,72.3,3,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-28,10:44,4.411,4.411,4.411,4.411,443,1
"NL0012169213","QIA","QIAGEN NV         EO -,01","Common stock","EUR",2506272,2017-07-28,10:44,29.025,29.03,29.025,29.03,1504,6
"DE0002635281","EXSG","IS.EO ST.SEL.DIV.30 U.ETF","ETF","EUR",2506382,2017-07-28,10:44,19.87,19.87,19.87,19.87,500,1
"IE0008471009","EUN2","ISHSII-EURO STOXX50 EODIS","ETF","EUR",2506399,2017-07-28,10:44,35.6,35.6,35.6,35.6,560,2
"US02079K1079","ABEC","ALPHABET INC.CL C DL-,001","Common stock","EUR",2506423,2017-07-28,10:44,793.75,793.75,793.75,793.75,1,1
"DE000BFB0019","B4B","METRO WHOLE.FOOD  ST O.N.","Common stock","EUR",2532386,2017-07-28,10:44,17.18,17.215,17.18,17.18,313,3
"DE000A0D6554","NDX1","NORDEX SE O.N.","Common stock","EUR",2504290,2017-07-28,10:45,11.715,11.715,11.715,11.715,350,1
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2017-07-28,10:45,126.6,126.7,126.6,126.7,208,8
"DE000A0F5UF5","EXXT","ISHARES NASDAQ-100 U.ETF","ETF","EUR",2504303,2017-07-28,10:45,48.71,48.71,48.71,48.71,20,1
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-28,10:45,33.82,33.845,33.82,33.845,534,5
"DE000A0KRJV8","OD7D","ETFS COM.SEC.DZ06/UN.CORN","ETC","EUR",2504360,2017-07-28,10:45,0.831,0.831,0.831,0.831,30000,1
"DE000A0LD6E6","GXI","GERRESHEIMER AG","Common stock","EUR",2504380,2017-07-28,10:45,69.27,69.27,69.27,69.27,4,1
"DE000A0S8488","HHFA","HAMBURG.HAFEN U.LOG.A-SP","Common stock","EUR",2504409,2017-07-28,10:45,23.295,23.315,23.295,23.315,361,5
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2017-07-28,10:45,7.573,7.574,7.573,7.574,2513,3
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2017-07-28,10:45,47.71,47.725,47.71,47.725,130,4
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-28,10:45,191.45,191.55,191.35,191.4,3026,15
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.","Common stock","EUR",2504474,2017-07-28,10:45,51.23,51.23,51.23,51.23,85,1
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG AG","Common stock","EUR",2504492,2017-07-28,10:45,4.361,4.361,4.361,4.361,62,1
"DE000A1K0235","SMHN","SUESS MICROTEC AG NA O.N.","Common stock","EUR",2504495,2017-07-28,10:45,12.165,12.165,12.165,12.165,177,2
"DE000A1K03W5","99SC","STARAMBA SE  O.N.","Common stock","EUR",2504496,2017-07-28,10:45,41.89,41.89,41.89,41.89,12,1
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-28,10:45,34.35,34.365,34.35,34.36,4329,10
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-28,10:45,63.34,63.35,63.33,63.33,253,4
"DE000A111338","AM3D","SLM SOLUTIONS GRP AG","Common stock","EUR",2504550,2017-07-28,10:45,37.13,37.13,36.925,36.925,1219,12
"DE000A12DM80","G24","SCOUT24 AG NA O.N.","Common stock","EUR",2504556,2017-07-28,10:45,31.705,31.705,31.7,31.7,150,3
"DE000A12UKK6","RKET","ROCKET INTERNET SE","Common stock","EUR",2504560,2017-07-28,10:45,17.315,17.33,17.315,17.32,1704,8
"DE000A13SX22","HLE","HELLA KGAA HUECK+CO. O.N.","Common stock","EUR",2504580,2017-07-28,10:45,44.635,44.655,44.635,44.655,104,4
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-28,10:45,35.45,35.47,35.45,35.47,216,2
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-28,10:45,79.24,79.26,79.23,79.26,3755,22
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-28,10:45,107,107,107,107,608,5
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-28,10:45,11.11,11.11,11.11,11.11,2486,4
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-28,10:45,8.279,8.279,8.277,8.278,2666,4
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.","Common stock","EUR",2504810,2017-07-28,10:45,9.38,9.38,9.38,9.38,146,1
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-28,10:45,72.25,72.25,72.24,72.25,189,5
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-28,10:45,22.005,22.005,22.005,22.005,206,1
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-28,10:45,68.9,68.9,68.9,68.9,73,2
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-28,10:45,48.82,48.82,48.805,48.82,500,3
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-28,10:45,33.005,33.005,33.005,33.005,107,1
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-28,10:45,12.1,12.105,12.095,12.105,1648,4
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2017-07-28,10:45,34.94,34.95,34.94,34.95,568,6
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2017-07-28,10:45,13.34,13.345,13.34,13.34,2549,8
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-28,10:45,17.26,17.265,17.26,17.265,815,5
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-28,10:45,102.3,102.3,102.2,102.2,60,2
"DE000XNG8888","O1BC","XING AG NA O.N.","Common stock","EUR",2504862,2017-07-28,10:45,246.05,246.05,246.05,246.05,4,1
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-28,10:45,37.53,37.53,37.53,37.53,163,1
"DE0003304002","SOW","SOFTWARE AG O.N.","Common stock","EUR",2504872,2017-07-28,10:45,36.63,36.8,36.63,36.675,33734,58
"DE0003304101","GWI1","GERRY WEBER INTERNAT.O.N.","Common stock","EUR",2504873,2017-07-28,10:45,11.16,11.16,11.16,11.16,83,1
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-28,10:45,51.25,51.27,51.25,51.27,570,2
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-28,10:45,15.5,15.505,15.495,15.5,4771,5
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-28,10:45,77.3,77.3,77.28,77.28,1253,9
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-28,10:45,91.75,91.77,91.74,91.74,335,8
"DE0005286108","UMD","UMT UTD MOB.TECHN.AG","Common stock","EUR",2504919,2017-07-28,10:45,1.448,1.448,1.448,1.448,700,1
"DE0005313704","AFX","CARL ZEISS MEDITEC AG","Common stock","EUR",2504922,2017-07-28,10:45,44.95,44.99,44.935,44.96,3213,22
"DE0005407506","CEV","CENTROTEC SUSTAINABLE O.N","Common stock","EUR",2504926,2017-07-28,10:45,18.695,18.695,18.695,18.695,141,1
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-28,10:45,51.32,51.38,51.32,51.38,386,3
"DE0005419105","COK","CANCOM SE O.N.","Common stock","EUR",2504930,2017-07-28,10:45,54.02,54.02,54.02,54.02,3,1
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-28,10:45,193.55,193.65,193.55,193.65,343,6
"DE0005493365","HYQ","HYPOPORT AG","Common stock","EUR",2504941,2017-07-28,10:45,118.2,118.2,118.2,118.2,33,1
"DE0005545503","DRI","DRILLISCH AG O.N.","Common stock","EUR",2504950,2017-07-28,10:45,56.89,56.89,56.89,56.89,259,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-28,10:45,32.405,32.41,32.405,32.405,1319,4
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-28,10:45,15.55,15.55,15.55,15.55,3036,1
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2017-07-28,10:45,11.74,11.74,11.725,11.735,2385,8
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-28,10:45,82.78,82.79,82.78,82.79,100,3
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-28,10:45,72.25,72.27,72.25,72.25,193,5
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-28,10:45,80.33,80.34,80.31,80.34,186,4
"DE0005937007","MAN","MAN SE ST O.N.","Common stock","EUR",2504995,2017-07-28,10:45,93.95,93.95,93.95,93.95,8,1
"DE0006013006","HAB","HAMBORNER REIT AG O.N.","Common stock","EUR",2504998,2017-07-28,10:45,9.027,9.027,9.027,9.027,100,2
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-28,10:45,83.18,83.22,83.18,83.22,751,14
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.","Common stock","EUR",2505003,2017-07-28,10:45,105.25,105.3,105.25,105.3,65,2
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-28,10:45,119.25,119.25,119.25,119.25,300,6
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-28,10:45,37.8,37.8,37.795,37.795,294,3
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO","Common stock","EUR",2505020,2017-07-28,10:45,34.465,34.465,34.45,34.45,217,4
"DE0006229107","JEN","JENOPTIK AG O.N.","Common stock","EUR",2505023,2017-07-28,10:45,23.085,23.085,23.085,23.085,63,1
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-28,10:45,18.55,18.56,18.55,18.56,3576,10
"DE0006292006","KSB","KSB AG O.N. ST","Common stock","EUR",2505035,2017-07-28,10:45,481.85,481.85,481.85,481.85,1,1
"DE0006305006","DEZ","DEUTZ AG O.N.","Common stock","EUR",2505037,2017-07-28,10:45,6.459,6.465,6.442,6.45,9918,16
"DE0006464506","LEI","LEIFHEIT AG O.N.","Common stock","EUR",2505042,2017-07-28,10:45,32.26,32.26,32.2,32.25,475,4
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-28,10:45,163.05,163.15,163.05,163.15,640,7
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-28,10:45,93.36,93.36,93.36,93.36,21,1
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-28,10:45,85.11,85.14,85.11,85.14,139,2
"DE0007042301","RHK","RHOEN-KLINIKUM O.N.","Common stock","EUR",2505074,2017-07-28,10:45,26.135,26.14,26.125,26.135,1195,5
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-28,10:45,59.28,59.29,59.28,59.29,286,4
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-28,10:45,89.67,89.72,89.67,89.72,3277,14
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-28,10:45,115.7,115.7,115.7,115.7,1683,8
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.","Common stock","EUR",2505089,2017-07-28,10:45,65.61,65.61,65.6,65.6,249,4
"DE0007257503","CEC","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-28,10:45,9.574,9.574,9.574,9.574,812,2
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-28,10:45,17.92,17.92,17.92,17.92,599,1
"DE0007446007","TTK","TAKKT AG O.N.","Common stock","EUR",2505097,2017-07-28,10:45,20.75,20.75,20.745,20.745,152,2
"DE0007480204","DEQ","DEUTSCHE EUROSHOP AG O.N.","Common stock","EUR",2505102,2017-07-28,10:45,34.935,34.935,34.935,34.935,128,2
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-28,10:45,25.53,25.53,25.53,25.53,383,2
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2017-07-28,10:45,134.3,134.4,134.2,134.2,877,8
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-28,10:45,130.95,131,130.8,130.8,2459,18
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-28,10:45,18.33,18.33,18.33,18.33,2116,8
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2017-07-28,10:45,36.945,36.945,36.945,36.945,266,2
"LU0061462528","RRTL","RTL GROUP","Common stock","EUR",2505811,2017-07-28,10:45,65.48,65.48,65.46,65.46,39,2
"LU0478205379","D5BG","DBXTII-EUR C.B.UETF DR 1C","ETF","EUR",2505975,2017-07-28,10:45,151.12,151.12,151.12,151.12,18,1
"DE000A0N62F2","VZLC","ETFS MET.SEC.DZ07/UN.XAG","ETC","EUR",2506199,2017-07-28,10:45,13.44,13.44,13.44,13.44,1059,1
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD","ETC","EUR",2506202,2017-07-28,10:45,34.59,34.59,34.59,34.59,115,1
"NL0000235190","AIR","AIRBUS","Common stock","EUR",2506257,2017-07-28,10:45,72.28,72.29,72.28,72.29,866,5
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-28,10:45,4.414,4.414,4.414,4.414,1984,1
"LU0274211217","DBXE","DB X-TR.EO STOXX 50 DR 1D","ETF","EUR",2506401,2017-07-28,10:45,36.37,36.37,36.37,36.37,218,1
"US67066G1040","NVD","NVIDIA CORP.      DL-,001","Common stock","EUR",2506544,2017-07-28,10:45,135.95,136.05,135.95,136.05,30,3
"US70450Y1038","2PP","PAYPAL HDGS INC.DL-,0001","Common stock","EUR",2506551,2017-07-28,10:45,51.14,51.14,51.14,51.14,35,1
"US88160R1014","TL0","TESLA INC. DL -,001","Common stock","EUR",2506575,2017-07-28,10:45,284.5,284.5,284.5,284.5,8,1
"DE000BFB0019","B4B","METRO WHOLE.FOOD  ST O.N.","Common stock","EUR",2532386,2017-07-28,10:45,17.18,17.18,17.175,17.175,1662,10
"DE000A0X9AA8","DES2","ETFS DAX DLY2XSH.GO UC.DZ","ETF","EUR",2504257,2017-07-28,10:46,5.215,5.215,5.215,5.215,500,1
"DE000A0DNAY5","ACX","BET-AT-HOME.COM AG O.N.","Common stock","EUR",2504288,2017-07-28,10:46,102.35,102.55,102.35,102.5,414,6
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2017-07-28,10:46,126.7,126.75,126.65,126.7,64,5
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-28,10:46,33.845,33.845,33.845,33.845,157,2
"DE000A0JQ5U3","M5Z","MANZ AG","Common stock","EUR",2504345,2017-07-28,10:46,34.265,34.265,34.265,34.265,3,1
"DE000A0S8488","HHFA","HAMBURG.HAFEN U.LOG.A-SP","Common stock","EUR",2504409,2017-07-28,10:46,23.315,23.33,23.315,23.33,140,2
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2017-07-28,10:46,47.745,47.745,47.745,47.745,17,1
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-28,10:46,191.45,191.45,191.4,191.4,619,6
"DE000A1K0227","CNWK","CO.DON AG   INH. O.N.","Common stock","EUR",2504494,2017-07-28,10:46,8.8,8.853,8.794,8.794,599,5
