ISIN,MarketSegment,UnderlyingSymbol,UnderlyingISIN,Currency,SecurityType,MaturityDate,StrikePrice,PutOrCall,MLEG,ContractGenerationNumber,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,NumberOfContracts,NumberOfTrades
"DE000C0HRXV3","FOAT",,,"EUR","FUT",20170907,,,,,2150983,2017-07-28,09:33,148.35,148.35,148.33,148.35,128,36
"DE000C0HS1C6","ODAX","DAX","DE0008469008","EUR","OPT",20170915,11500,"Put",,1,2151102,2017-07-28,09:33,75.3,75.3,75.3,75.3,26,1
"DE000C0JK5K6","FDAX","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163021,2017-07-28,09:33,12118.5,12119.5,12116,12117,106,67
"DE000C0JK5P5","FDXM","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163025,2017-07-28,09:33,12119,12119,12117,12117,10,8
"DE000C0JK5V3","FESB","SX7E","EU0009658426","EUR","FUT",20170915,,,,,2163031,2017-07-28,09:33,135.6,135.6,135.6,135.6,1,1
"DE000C0JK610","FESI","SXIE","EU0009658442","EUR","FUT",20170915,,,,,2163037,2017-07-28,09:33,263.1,263.1,263.1,263.1,10,1
"DE000C0JK6C1","FESX","SX5E","EU0009658145","EUR","FUT",20170915,,,,,2163048,2017-07-28,09:33,3452,3453,3452,3452,75,16
"DE000C0JK750","FSMI","SMI","CH0009980894","CHF","FUT",20170915,,,,,2163075,2017-07-28,09:33,8972,8974,8971,8972,55,19
"DE000C0JK7B1","FSTE","SXEP","EU0009658780","EUR","FUT",20170915,,,,,2163081,2017-07-28,09:33,286.7,286.7,286.7,286.7,3,3
"DE000C0JK7K2","FSTO","SX3P","EU0009658749","EUR","FUT",20170915,,,,,2163089,2017-07-28,09:33,649.4,649.4,649.4,649.4,1,1
"DE000C0JK7M8","FSTS","SXPP","EU0009658624","EUR","FUT",20170915,,,,,2163091,2017-07-28,09:33,409.4,409.4,409.4,409.4,48,4
"DE000C0KMAP8","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170816,,,,,2195792,2017-07-28,09:33,14.8,14.8,14.8,14.8,161,2
"DE000C0P1XL0","FMK2","KMS2","XC000A2DB695","KRW","FUT",20170810,,,,,2261855,2017-07-28,09:33,313.34,313.34,313.32,313.32,4,3
"DE000C0P23F7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,277.5,"Put",,1,2262043,2017-07-28,09:33,0.04,0.04,0.04,0.04,20,3
"DE000C0P23H3","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,280,"Put",,1,2262045,2017-07-28,09:33,0.05,0.05,0.05,0.05,10,3
"DE000C0P23X0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,295,"Put",,1,2262057,2017-07-28,09:33,0.24,0.25,0.24,0.25,22,4
"DE000C0P23Z5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,297.5,"Put",,1,2262059,2017-07-28,09:33,0.31,0.32,0.31,0.32,82,17
"DE000C0P9Y65","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,300,"Put",,1,2266746,2017-07-28,09:33,0.43,0.43,0.43,0.43,27,11
"DE000C0QPTZ7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,302.5,"Put",,1,2285615,2017-07-28,09:33,0.59,0.59,0.59,0.59,40,9
"DE000C0R38V8","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,161.5,"Put",,1,2291813,2017-07-28,09:33,0.71,0.71,0.71,0.71,1,1
"DE000C0SX8D9","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,305,"Put",,1,2314670,2017-07-28,09:33,0.81,0.83,0.81,0.83,64,10
"DE000C0SZVL8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,307.5,"Put",,1,2315171,2017-07-28,09:33,1.17,1.19,1.17,1.19,101,23
"DE000C0T5Y20","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,310,"Put",,1,2316711,2017-07-28,09:33,1.7,1.71,1.7,1.71,38,14
"DE000C0TM2L7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Call",,1,2320287,2017-07-28,09:33,3.3,3.3,3.3,3.3,2,2
"DE000C0TM2M5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Put",,1,2320288,2017-07-28,09:33,2.49,2.52,2.49,2.52,7,5
"DE000C0TNY79","ADS","ADS","DE000A1EWWW0","EUR","OPT",20180316,170,"Put",,3,2321768,2017-07-28,09:33,5,5,5,5,5,1
"DE000C0U3F56","SDF","SDF","DE000KSAG888","EUR","OPT",20180316,20,"Put",,3,2333337,2017-07-28,09:33,1.02,1.02,1.02,1.02,3,1
"DE000C0U9B05","ODAX","DAX","DE0008469008","EUR","OPT",20180316,12600,"Call",,1,2336919,2017-07-28,09:33,318.6,318.6,318.6,318.6,1,1
"DE000C0UASN9","DBK","DBK","DE0005140008","EUR","OPT",20181221,14,"Put",,6,2338004,2017-07-28,09:33,1.51,1.51,1.51,1.51,100,1
"DE000C0ULMU4","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Call",,1,2339398,2017-07-28,09:33,1.97,1.97,1.96,1.96,25,7
"DE000C0ULMV2","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Put",,1,2339399,2017-07-28,09:33,3.66,3.66,3.65,3.65,6,5
"DE000C0Y3WT0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,317.5,"Call",,1,2396445,2017-07-28,09:33,1.06,1.06,1.05,1.05,45,20
"DE000C0YK6S8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,320,"Call",,1,2404918,2017-07-28,09:33,0.51,0.51,0.51,0.51,60,9
"DE000C0YSCN7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,322.5,"Call",,1,2408454,2017-07-28,09:33,0.24,0.24,0.24,0.24,7,2
"DE000C0Z49H7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,325,"Call",,1,2416017,2017-07-28,09:33,0.12,0.12,0.12,0.12,1,1
"DE000C0Z49K1","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,327.5,"Call",,1,2416019,2017-07-28,09:33,0.06,0.06,0.06,0.06,21,14
"DE000C0060C3","ENL5","ENL5","IT0003128367","EUR","OPT",20170817,4.8,"Put",,4,2430604,2017-07-28,09:33,0.086,0.086,0.086,0.086,43,1
"DE000C009K27","ODAX","DAX","DE0008469008","EUR","OPT",20170818,12150,"Call",,1,2432293,2017-07-28,09:33,131,131,131,131,50,2
"DE000C009K68","ODAX","DAX","DE0008469008","EUR","OPT",20170818,12250,"Call",,1,2432297,2017-07-28,09:33,82,82,82,82,5,1
"DE000C00AB39","OSMI","SMI","CH0009980894","CHF","OPT",20170818,8000,"Put",,1,2433098,2017-07-28,09:33,3.6,3.6,3.6,3.6,4,1
"DE000C00AC12","OSMI","SMI","CH0009980894","CHF","OPT",20170818,8750,"Put",,1,2433128,2017-07-28,09:33,32.2,32.2,32.2,32.2,50,1
"DE000C00BBA7","ADS","ADS","DE000A1EWWW0","EUR","OPT",20170818,165,"Put",,3,2433972,2017-07-28,09:33,0.22,0.25,0.22,0.25,10,2
"DE000C00EDY7","DAI","DAI","DE0007100000","EUR","OPT",20170818,60,"Put",,2,2436298,2017-07-28,09:33,1.45,1.45,1.45,1.45,55,1
"DE000C015ML8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,337.5,"Call",,1,2454687,2017-07-28,09:33,0.01,0.01,0.01,0.01,2,2
"DE000C03S470","ODX4","DAX","DE0008469008","EUR","OPT",20170728,12100,"Call",,1,2515426,2017-07-28,09:33,30.8,30.8,30.8,30.8,2,1
"DE000C03WPN0","DAI","DAI","DE0007100000","EUR","OPT",20170915,63,"Call",,2,2517911,2017-07-28,09:33,0.45,0.45,0.45,0.45,1,1
"DE000C04LUF7","ODX1","DAX","DE0008469008","EUR","OPT",20170804,12200,"Put",,1,2532544,2017-07-28,09:33,123,123,123,123,1,1
"DE000C05MPH8","ODAX","DAX","DE0008469008","EUR","OPT",20171020,12350,"Call",,1,2553770,2017-07-28,09:33,191.2,191.2,191.2,191.2,60,1
"DE000C0SS2L2","OESX","SX5E","EU0009658145","EUR","OPT",20171215,3600,"Call",,1,26634,2017-07-28,09:34,45.5,45.5,45.5,45.5,750,3
"CH0652098549","ZURN","ZURN","CH0011075394","CHF","OPT",20171215,280,"Call",,5,292754,2017-07-28,09:34,17.41,17.41,17.41,17.41,20,1
"DE000C1GD8J3","ODAX","DAX","DE0008469008","EUR","OPT",20171215,12000,"Call",,1,357493,2017-07-28,09:34,482,482,482,482,5,1
"DE000C9AB379","ODAX","DAX","DE0008469008","EUR","OPT",20171215,13400,"Call",,1,1174941,2017-07-28,09:34,30.8,30.8,30.8,30.8,20,1
"DE000P9BR1M5","ADEN","ADEN","CH0012138605","CHF","OPT",20180615,68,"Put",,2,1296202,2017-07-28,09:34,4.72,4.72,4.72,4.72,30,2
"DE000C0BNMG9","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3000,"Put",,1,2028757,2017-07-28,09:34,4.9,4.9,4.9,4.9,2,1
"DE000C0C3G79","ODAX","DAX","DE0008469008","EUR","OPT",20170915,11200,"Put",,1,2045226,2017-07-28,09:34,46.7,46.7,46.7,46.7,1,1
"DE000C0HRXN0","FBTP",,,"EUR","FUT",20170907,,,,,2150976,2017-07-28,09:34,135.7,135.7,135.68,135.68,58,36
"DE000C0HRXQ3","FGBL",,,"EUR","FUT",20170907,,,,,2150978,2017-07-28,09:34,161.63,161.64,161.62,161.62,1185,75
"DE000C0HRXR1","FGBM",,,"EUR","FUT",20170907,,,,,2150979,2017-07-28,09:34,131.94,131.94,131.93,131.93,128,20
"DE000C0HRXS9","FGBS",,,"EUR","FUT",20170907,,,,,2150980,2017-07-28,09:34,112.03,112.035,112.03,112.035,70,5
"DE000C0HRXT7","FGBX",,,"EUR","FUT",20170907,,,,,2150981,2017-07-28,09:34,160.8,160.82,160.78,160.8,32,8
"DE000C0HRXV3","FOAT",,,"EUR","FUT",20170907,,,,,2150983,2017-07-28,09:34,148.34,148.36,148.33,148.33,174,36
"DE000C0HS1E2","ODAX","DAX","DE0008469008","EUR","OPT",20170915,11550,"Put",,1,2151104,2017-07-28,09:34,83,83,83,83,25,1
"DE000C0HS1G7","ODAX","DAX","DE0008469008","EUR","OPT",20170915,11650,"Put",,1,2151106,2017-07-28,09:34,99,99,99,99,25,1
"DE000C0JK5G4","FATX","ATX","AT0000999982","EUR","FUT",20170915,,,,,2163018,2017-07-28,09:34,3225.5,3225.5,3225.5,3225.5,1,1
"DE000C0JK5K6","FDAX","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163021,2017-07-28,09:34,12116.5,12117,12113,12114,90,52
"DE000C0JK5P5","FDXM","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163025,2017-07-28,09:34,12117,12117,12113,12114,33,22
"DE000C0JK5V3","FESB","SX7E","EU0009658426","EUR","FUT",20170915,,,,,2163031,2017-07-28,09:34,135.6,135.6,135.5,135.5,426,7
"DE000C0JK6A5","FESU","SX6E","EU0009658582","EUR","FUT",20170915,,,,,2163046,2017-07-28,09:34,271.9,271.9,271.9,271.9,8,1
"DE000C0JK6C1","FESX","SX5E","EU0009658145","EUR","FUT",20170915,,,,,2163048,2017-07-28,09:34,3453,3453,3451,3452,848,31
"DE000C0JK750","FSMI","SMI","CH0009980894","CHF","FUT",20170915,,,,,2163075,2017-07-28,09:34,8972,8972,8968,8969,106,32
"DE000C0JK784","FSTB","SX7P","EU0009658806","EUR","FUT",20170915,,,,,2163078,2017-07-28,09:34,186.2,186.2,186.2,186.2,1,1
"DE000C0JK7B1","FSTE","SXEP","EU0009658780","EUR","FUT",20170915,,,,,2163081,2017-07-28,09:34,286.7,286.7,286.5,286.5,4,4
"DE000C0JK7D7","FSTG","SXNP","EU0009658905","EUR","FUT",20170915,,,,,2163083,2017-07-28,09:34,502.2,502.2,502,502,19,4
"DE000C0JK7E5","FSTH","SXDP","EU0009658723","EUR","FUT",20170915,,,,,2163084,2017-07-28,09:34,728.5,728.5,728.5,728.5,1,1
"DE000C0JK7H8","FSTM","SXMP","EU0009658640","EUR","FUT",20170915,,,,,2163087,2017-07-28,09:34,273.2,273.2,273.2,273.2,1,1
"DE000C0JK7M8","FSTS","SXPP","EU0009658624","EUR","FUT",20170915,,,,,2163091,2017-07-28,09:34,409.1,409.1,409.1,409.1,1,1
"DE000C0JK7P1","FSTU","SX6P","EU0009658962","EUR","FUT",20170915,,,,,2163093,2017-07-28,09:34,289.1,289.1,289.1,289.1,1,1
"DE000C0JK7X5","FXXP","SXXP","EU0009658202","EUR","FUT",20170915,,,,,2163101,2017-07-28,09:34,376.9,376.9,376.9,376.9,22,2
"DE000C0JMMB5","OKS2","FKS2","XC0009664639","KRW","OPT",20170914,295,"Put",,1,2165824,2017-07-28,09:34,1.03,1.03,1.03,1.03,1,1
"DE000C0KMAP8","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170816,,,,,2195792,2017-07-28,09:34,14.8,14.8,14.8,14.8,20,3
"DE000C0P23F7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,277.5,"Put",,1,2262043,2017-07-28,09:34,0.04,0.04,0.04,0.04,1,1
"DE000C0P23H3","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,280,"Put",,1,2262045,2017-07-28,09:34,0.05,0.05,0.05,0.05,1,1
"DE000C0P23U6","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,292.5,"Put",,1,2262055,2017-07-28,09:34,0.19,0.19,0.19,0.19,5,1
"DE000C0P23X0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,295,"Put",,1,2262057,2017-07-28,09:34,0.24,0.25,0.24,0.25,5,5
"DE000C0P23Z5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,297.5,"Put",,1,2262059,2017-07-28,09:34,0.32,0.33,0.32,0.33,19,14
"DE000C0P9Y65","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,300,"Put",,1,2266746,2017-07-28,09:34,0.44,0.45,0.44,0.45,73,5
"DE000C0QPTZ7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,302.5,"Put",,1,2285615,2017-07-28,09:34,0.59,0.6,0.59,0.6,57,11
"DE000C0SX8D9","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,305,"Put",,1,2314670,2017-07-28,09:34,0.83,0.83,0.83,0.83,47,8
"DE000C0SZVL8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,307.5,"Put",,1,2315171,2017-07-28,09:34,1.18,1.19,1.18,1.19,33,8
"DE000C0T5Y20","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,310,"Put",,1,2316711,2017-07-28,09:34,1.71,1.71,1.7,1.71,87,46
"DE000C0TM2M5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Put",,1,2320288,2017-07-28,09:34,2.52,2.52,2.51,2.52,13,4
"DE000C0U6DF6","ZURN","ZURN","CH0011075394","CHF","OPT",20180316,320,"Call",,5,2336640,2017-07-28,09:34,3.6,3.6,3.6,3.6,2,1
"DE000C0ULMU4","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Call",,1,2339398,2017-07-28,09:34,1.96,1.97,1.96,1.97,5,5
"DE000C0ULMV2","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Put",,1,2339399,2017-07-28,09:34,3.66,3.67,3.65,3.67,10,5
"DE000C0UM4L0","SREN","SREN","CH0126881561","CHF","OPT",20171215,94,"Call",,8,2339946,2017-07-28,09:34,2.38,2.38,2.38,2.38,1,1
"DE000C0Y3WT0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,317.5,"Call",,1,2396445,2017-07-28,09:34,1.05,1.05,1.05,1.05,13,5
"DE000C0YK6S8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,320,"Call",,1,2404918,2017-07-28,09:34,0.51,0.51,0.51,0.51,35,7
"DE000C0Z00G2","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3525,"Call",,1,2413863,2017-07-28,09:34,11.3,11.3,11.3,11.3,13,1
"DE000C0Z47W0","OESX","SX5E","EU0009658145","EUR","OPT",20171020,3000,"Put",,1,2415962,2017-07-28,09:34,11.8,11.8,11.8,11.8,2,1
"DE000C0Z49H7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,325,"Call",,1,2416017,2017-07-28,09:34,0.12,0.12,0.12,0.12,1,1
"DE000C0Z49K1","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,327.5,"Call",,1,2416019,2017-07-28,09:34,0.06,0.06,0.06,0.06,4,4
"DE000C00BBA7","ADS","ADS","DE000A1EWWW0","EUR","OPT",20170818,165,"Put",,3,2433972,2017-07-28,09:34,0.23,0.23,0.22,0.22,25,4
"DE000C00EDW1","DAI","DAI","DE0007100000","EUR","OPT",20170818,58,"Put",,2,2436296,2017-07-28,09:34,0.72,0.72,0.72,0.72,40,3
"CH0652098549","ZURN","ZURN","CH0011075394","CHF","OPT",20171215,280,"Call",,5,292754,2017-07-28,09:35,17.48,17.48,17.48,17.48,20,1
"DE000P8BU7X5","ODAX","DAX","DE0008469008","EUR","OPT",20171215,11500,"Put",,1,1576530,2017-07-28,09:35,222.5,222.5,222.5,222.5,1,1
"DE000C0BPZT9","ADS","ADS","DE000A1EWWW0","EUR","OPT",20170915,160,"Put",,3,2030333,2017-07-28,09:35,0.27,0.27,0.27,0.27,2,1
"DE000C0BSTP4","DB1","DB1","DE0005810055","EUR","OPT",20170915,92,"Call",,3,2033338,2017-07-28,09:35,0.77,0.77,0.77,0.77,1,1
"DE000C0C3GN2","ODAX","DAX","DE0008469008","EUR","OPT",20170915,13200,"Call",,1,2045241,2017-07-28,09:35,5,5,5,5,2,1
"DE000C0HRXN0","FBTP",,,"EUR","FUT",20170907,,,,,2150976,2017-07-28,09:35,135.68,135.68,135.67,135.67,233,56
"DE000C0HRXQ3","FGBL",,,"EUR","FUT",20170907,,,,,2150978,2017-07-28,09:35,161.62,161.63,161.61,161.62,991,85
"DE000C0HRXR1","FGBM",,,"EUR","FUT",20170907,,,,,2150979,2017-07-28,09:35,131.93,131.93,131.93,131.93,478,40
"DE000C0HRXS9","FGBS",,,"EUR","FUT",20170907,,,,,2150980,2017-07-28,09:35,112.03,112.035,112.03,112.035,39,5
"DE000C0HRXT7","FGBX",,,"EUR","FUT",20170907,,,,,2150981,2017-07-28,09:35,160.78,160.84,160.78,160.84,135,43
"DE000C0HRXV3","FOAT",,,"EUR","FUT",20170907,,,,,2150983,2017-07-28,09:35,148.33,148.34,148.32,148.32,348,60
"DE000C0JK5K6","FDAX","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163021,2017-07-28,09:35,12114.5,12117,12114,12115,107,57
"DE000C0JK5P5","FDXM","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163025,2017-07-28,09:35,12114,12117,12113,12117,35,25
"DE000C0JK5V3","FESB","SX7E","EU0009658426","EUR","FUT",20170915,,,,,2163031,2017-07-28,09:35,135.5,135.6,135.5,135.6,46,3
"DE000C0JK6C1","FESX","SX5E","EU0009658145","EUR","FUT",20170915,,,,,2163048,2017-07-28,09:35,3452,3453,3451,3452,2246,79
"DE000C0JK750","FSMI","SMI","CH0009980894","CHF","FUT",20170915,,,,,2163075,2017-07-28,09:35,8969,8972,8969,8971,41,21
"DE000C0JK784","FSTB","SX7P","EU0009658806","EUR","FUT",20170915,,,,,2163078,2017-07-28,09:35,186.3,186.3,186.3,186.3,13,3
"DE000C0JK7B1","FSTE","SXEP","EU0009658780","EUR","FUT",20170915,,,,,2163081,2017-07-28,09:35,286.6,286.7,286.6,286.7,3,3
"DE000C0JK7H8","FSTM","SXMP","EU0009658640","EUR","FUT",20170915,,,,,2163087,2017-07-28,09:35,273.2,273.2,273.2,273.2,1,1
"DE000C0JK7M8","FSTS","SXPP","EU0009658624","EUR","FUT",20170915,,,,,2163091,2017-07-28,09:35,409.3,409.4,409.3,409.3,47,9
"DE000C0JK7N6","FSTT","SXKP","EU0009658947","EUR","FUT",20170915,,,,,2163092,2017-07-28,09:35,295.9,295.9,295.8,295.8,3,2
"DE000C0JK7X5","FXXP","SXXP","EU0009658202","EUR","FUT",20170915,,,,,2163101,2017-07-28,09:35,376.9,376.9,376.9,376.9,35,2
"DE000C0KMAP8","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170816,,,,,2195792,2017-07-28,09:35,14.8,14.85,14.8,14.85,553,11
"DE000C0LTBL8","OKS2","FKS2","XC0009664639","KRW","OPT",20170914,300,"Put",,1,2216982,2017-07-28,09:35,1.6,1.6,1.6,1.6,3,1
"DE000C0M6PH6","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170920,,,,,2223995,2017-07-28,09:35,15.85,15.85,15.85,15.85,183,8
"DE000C0NZLS5","ODAX","DAX","DE0008469008","EUR","OPT",20170915,12500,"Call",,1,2261011,2017-07-28,09:35,68.4,68.4,68.4,68.4,5,1
"DE000C0P1XL0","FMK2","KMS2","XC000A2DB695","KRW","FUT",20170810,,,,,2261855,2017-07-28,09:35,313.3,313.3,313.3,313.3,1,1
"DE000C0P23U6","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,292.5,"Put",,1,2262055,2017-07-28,09:35,0.19,0.19,0.19,0.19,1,1
"DE000C0P23X0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,295,"Put",,1,2262057,2017-07-28,09:35,0.25,0.25,0.25,0.25,2,2
"DE000C0P23Z5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,297.5,"Put",,1,2262059,2017-07-28,09:35,0.32,0.32,0.32,0.32,1,1
"DE000C0P9Y65","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,300,"Put",,1,2266746,2017-07-28,09:35,0.45,0.45,0.44,0.44,54,10
"DE000C0PNL60","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20171018,,,,,2267753,2017-07-28,09:35,16.45,16.45,16.45,16.45,7,2
"DE000C0QPTZ7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,302.5,"Put",,1,2285615,2017-07-28,09:35,0.61,0.61,0.61,0.61,2,2
"DE000C0R38T2","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,161,"Put",,1,2291811,2017-07-28,09:35,0.52,0.52,0.52,0.52,3,1
"DE000C0SX8D9","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,305,"Put",,1,2314670,2017-07-28,09:35,0.84,0.84,0.84,0.84,17,5
"DE000C0SZVL8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,307.5,"Put",,1,2315171,2017-07-28,09:35,1.19,1.19,1.19,1.19,7,4
"DE000C0T5Y20","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,310,"Put",,1,2316711,2017-07-28,09:35,1.72,1.72,1.72,1.72,27,7
"DE000C0TLQ55","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3475,"Call",,1,2320151,2017-07-28,09:35,52.4,52.4,52.4,52.4,1,1
"DE000C0TM2L7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Call",,1,2320287,2017-07-28,09:35,3.3,3.32,3.3,3.32,3,2
"DE000C0TM2M5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Put",,1,2320288,2017-07-28,09:35,2.52,2.53,2.52,2.53,3,2
"DE000C0ULMU4","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Call",,1,2339398,2017-07-28,09:35,1.96,1.97,1.96,1.97,9,2
"DE000C0ULMV2","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Put",,1,2339399,2017-07-28,09:35,3.68,3.68,3.67,3.67,2,2
"DE000C0WZHE4","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20171220,,,,,2370817,2017-07-28,09:35,17.05,17.05,17.05,17.05,22,1
"DE000C0Y3WT0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,317.5,"Call",,1,2396445,2017-07-28,09:35,1.05,1.05,1.05,1.05,2,2
"DE000C0YK6S8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,320,"Call",,1,2404918,2017-07-28,09:35,0.51,0.52,0.51,0.52,31,6
"DE000C0YSCN7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,322.5,"Call",,1,2408454,2017-07-28,09:35,0.24,0.25,0.24,0.24,4,4
"DE000C0Z45F9","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3100,"Put",,1,2415879,2017-07-28,09:35,1.9,1.9,1.9,1.9,4,1
"DE000C0Z49K1","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,327.5,"Call",,1,2416019,2017-07-28,09:35,0.06,0.06,0.06,0.06,4,4
"DE000C0Z49M7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,330,"Call",,1,2416021,2017-07-28,09:35,0.04,0.04,0.04,0.04,1,1
"DE000C009JT0","ODAX","DAX","DE0008469008","EUR","OPT",20170818,11900,"Put",,1,2432284,2017-07-28,09:35,76.5,76.8,76.2,76.2,29,21
"DE000C009L26","ODAX","DAX","DE0008469008","EUR","OPT",20170818,13000,"Call",,1,2432327,2017-07-28,09:35,1.9,1.9,1.9,1.9,40,1
"DE000C009Y88","OESX","SX5E","EU0009658145","EUR","OPT",20171117,3400,"Call",,1,2432741,2017-07-28,09:35,129.7,129.7,129.7,129.7,2,1
"DE000C00AC95","OSMI","SMI","CH0009980894","CHF","OPT",20170818,8950,"Put",,1,2433136,2017-07-28,09:35,80.3,80.3,80.3,80.3,1,1
"DE000C00BBC3","ADS","ADS","DE000A1EWWW0","EUR","OPT",20170818,170,"Put",,3,2433974,2017-07-28,09:35,0.32,0.32,0.32,0.32,5,1
"DE000C00BBG4","ADS","ADS","DE000A1EWWW0","EUR","OPT",20170818,180,"Put",,3,2433978,2017-07-28,09:35,0.9,0.9,0.9,0.9,2,1
"DE000C00JJ65","NET","NET","DE0006452907","EUR","OPT",20170818,60,"Put",,1,2441064,2017-07-28,09:35,0.27,0.27,0.27,0.27,1,1
"DE000C015ML8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,337.5,"Call",,1,2454687,2017-07-28,09:35,0.01,0.01,0.01,0.01,2,2
"DE000C015MN4","OKS2","FKS2","XC0009664639","KRW","OPT",20170914,337.5,"Call",,1,2454689,2017-07-28,09:35,0.17,0.17,0.17,0.17,1,1
"DE000C02HW35","OESX","SX5E","EU0009658145","EUR","OPT",20170915,2675,"Put",,1,2478133,2017-07-28,09:35,1,1,1,1,10,1
"DE000C036681","SND","SND","FR0000121972","EUR","OPT",20170915,66,"Put",,3,2500725,2017-07-28,09:35,1.44,1.44,1.44,1.44,5,1
"DE000C03S4L3","ODX4","DAX","DE0008469008","EUR","OPT",20170728,12050,"Put",,1,2515439,2017-07-28,09:35,1.5,1.5,1.5,1.5,1,1
"DE000C03TWH4","OKS2","FKS2","XC0009664639","KRW","OPT",20170914,342.5,"Call",,1,2516492,2017-07-28,09:35,0.09,0.09,0.09,0.09,20,1
"DE000C04LUE0","ODX1","DAX","DE0008469008","EUR","OPT",20170804,12200,"Call",,1,2532543,2017-07-28,09:35,45,45,45,45,10,1
"DE000C04LWU2","OES1","SX5E","EU0009658145","EUR","OPT",20170804,3500,"Call",,1,2532625,2017-07-28,09:35,6.2,6.2,6.2,6.2,40,1
"DE000C04LWW8","OES1","SX5E","EU0009658145","EUR","OPT",20170804,3525,"Call",,1,2532627,2017-07-28,09:35,2.2,2.2,2.2,2.2,1,1
"DE000C05SCD2","DBK","DBK","DE0005140008","EUR","OPT",20170818,15.2,"Put",,6,2559167,2017-07-28,09:35,0.25,0.25,0.25,0.25,50,3
