ISIN,MarketSegment,UnderlyingSymbol,UnderlyingISIN,Currency,SecurityType,MaturityDate,StrikePrice,PutOrCall,MLEG,ContractGenerationNumber,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,NumberOfContracts,NumberOfTrades
"DE000C0BJXD1","OKS2","FKS2","XC0009664639","KRW","OPT",20170914,220,"Put",,1,2023627,2017-07-28,12:51,0.01,0.01,0.01,0.01,3,3
"DE000C0BLZ70","FRDX","RDX","AT0000634076","USD","FUT",20170915,,,,,2026685,2017-07-28,12:51,1184,1184,1184,1184,3,1
"DE000C0BNN56","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3600,"Call",,1,2028780,2017-07-28,12:51,10.8,10.8,10.8,10.8,81,1
"DE000C0C3BC6","FMWN","MWN","XC000A1MXAF4","EUR","FUT",20170918,,,,,2045061,2017-07-28,12:51,238.8,238.8,238.8,238.8,1,1
"DE000C0C3GE1","ODAX","DAX","DE0008469008","EUR","OPT",20170915,12400,"Call",,1,2045233,2017-07-28,12:51,102.6,102.6,102.6,102.6,1,1
"DE000C0C3GF8","ODAX","DAX","DE0008469008","EUR","OPT",20170915,12400,"Put",,1,2045234,2017-07-28,12:51,364,364,364,364,1,1
"DE000C0DNCG6","ODAX","DAX","DE0008469008","EUR","OPT",20170915,11150,"Put",,1,2074914,2017-07-28,12:51,40.5,40.5,40.5,40.5,1,1
"DE000C0E2UY0","SIE","SIE","DE0007236101","EUR","OPT",20170915,115,"Call",,1,2088287,2017-07-28,12:51,3.8,3.8,3.8,3.8,20,1
"DE000C0HRXN0","FBTP",,,"EUR","FUT",20170907,,,,,2150976,2017-07-28,12:51,135.63,135.64,135.59,135.61,114,37
"DE000C0HRXP5","FBTS",,,"EUR","FUT",20170907,,,,,2150977,2017-07-28,12:51,112.91,112.91,112.91,112.91,62,8
"DE000C0HRXQ3","FGBL",,,"EUR","FUT",20170907,,,,,2150978,2017-07-28,12:51,161.59,161.59,161.54,161.58,3462,199
"DE000C0HRXR1","FGBM",,,"EUR","FUT",20170907,,,,,2150979,2017-07-28,12:51,131.91,131.91,131.9,131.9,1722,43
"DE000C0HRXT7","FGBX",,,"EUR","FUT",20170907,,,,,2150981,2017-07-28,12:51,160.76,160.76,160.7,160.74,153,47
"DE000C0HRXV3","FOAT",,,"EUR","FUT",20170907,,,,,2150983,2017-07-28,12:51,148.43,148.43,148.39,148.42,233,33
"DE000C0JK5E9","F2MX","MDAX","DE0008467416","EUR","FUT",20170915,,,,,2163016,2017-07-28,12:51,24650,24653,24650,24653,37,24
"DE000C0JK5K6","FDAX","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163021,2017-07-28,12:51,12143.5,12143.5,12133.5,12137,220,152
"DE000C0JK5P5","FDXM","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163025,2017-07-28,12:51,12144,12144,12133,12137,77,54
"DE000C0JK5V3","FESB","SX7E","EU0009658426","EUR","FUT",20170915,,,,,2163031,2017-07-28,12:51,136.2,136.2,136.2,136.2,193,4
"DE000C0JK5X9","FESE","SXEE","EU0009658400","EUR","FUT",20170915,,,,,2163033,2017-07-28,12:51,287.7,287.7,287.7,287.7,1,1
"DE000C0JK6C1","FESX","SX5E","EU0009658145","EUR","FUT",20170915,,,,,2163048,2017-07-28,12:51,3456,3457,3454,3455,1732,67
"DE000C0JK750","FSMI","SMI","CH0009980894","CHF","FUT",20170915,,,,,2163075,2017-07-28,12:51,8990,8990,8987,8988,65,33
"DE000C0JK776","FSTA","SXAP","EU0009658681","EUR","FUT",20170915,,,,,2163077,2017-07-28,12:51,529.5,529.5,529.5,529.5,1,1
"DE000C0JK784","FSTB","SX7P","EU0009658806","EUR","FUT",20170915,,,,,2163078,2017-07-28,12:51,186.8,186.9,186.8,186.8,16,7
"DE000C0JK7B1","FSTE","SXEP","EU0009658780","EUR","FUT",20170915,,,,,2163081,2017-07-28,12:51,285.9,285.9,285.9,285.9,4,4
"DE000C0JK7N6","FSTT","SXKP","EU0009658947","EUR","FUT",20170915,,,,,2163092,2017-07-28,12:51,295.5,295.5,295.3,295.4,16,3
"DE000C0JK7P1","FSTU","SX6P","EU0009658962","EUR","FUT",20170915,,,,,2163093,2017-07-28,12:51,288,288,287.9,287.9,5,3
"DE000C0JK7X5","FXXP","SXXP","EU0009658202","EUR","FUT",20170915,,,,,2163101,2017-07-28,12:51,377.1,377.1,377,377,146,17
"DE000C0JXMF3","ESL","ESL","FR0000121667","EUR","OPT",20171215,110,"Put",,1,2176604,2017-07-28,12:51,4.55,4.55,4.55,4.55,10,1
"DE000C0KMAP8","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170816,,,,,2195792,2017-07-28,12:51,14.8,14.8,14.8,14.8,124,5
"DE000C0M6PH6","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170920,,,,,2223995,2017-07-28,12:51,15.85,15.85,15.85,15.85,36,4
"DE000C0P23S0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,290,"Put",,1,2262053,2017-07-28,12:51,0.13,0.13,0.13,0.13,3,1
"DE000C0P23X0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,295,"Put",,1,2262057,2017-07-28,12:51,0.23,0.23,0.23,0.23,2,2
"DE000C0P23Z5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,297.5,"Put",,1,2262059,2017-07-28,12:51,0.31,0.31,0.31,0.31,10,2
"DE000C0QPTZ7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,302.5,"Put",,1,2285615,2017-07-28,12:51,0.57,0.58,0.57,0.58,24,5
"DE000C0R38V8","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,161.5,"Put",,1,2291813,2017-07-28,12:51,0.68,0.68,0.68,0.68,2,1
"DE000C0R38Z9","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,162.5,"Put",,1,2291817,2017-07-28,12:51,1.22,1.22,1.22,1.22,666,5
"DE000C0R3908","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,163,"Call",,1,2291818,2017-07-28,12:51,0.18,0.18,0.18,0.18,25,4
"DE000C0R3940","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,164,"Call",,1,2291822,2017-07-28,12:51,0.06,0.06,0.06,0.06,1,1
"DE000C0R3965","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,164.5,"Call",,1,2291824,2017-07-28,12:51,0.04,0.04,0.04,0.04,2,2
"DE000C0R39E2","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,166.5,"Call",,1,2291832,2017-07-28,12:51,0.01,0.01,0.01,0.01,4,2
"DE000C0RBNM6","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,158.5,"Put",,1,2296507,2017-07-28,12:51,0.07,0.07,0.07,0.07,108,2
"DE000C0RCBA4","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,159,"Put",,1,2296508,2017-07-28,12:51,0.1,0.1,0.1,0.1,23,11
"DE000C0RCFE7","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,160,"Put",,1,2296512,2017-07-28,12:51,0.23,0.23,0.23,0.23,15,5
"DE000C0RCGF2","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,160.5,"Put",,1,2296513,2017-07-28,12:51,0.33,0.33,0.33,0.33,500,37
"DE000C0SX8D9","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,305,"Put",,1,2314670,2017-07-28,12:51,0.81,0.82,0.81,0.82,28,12
"DE000C0SZVL8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,307.5,"Put",,1,2315171,2017-07-28,12:51,1.18,1.19,1.18,1.19,25,10
"DE000C0T5Y20","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,310,"Put",,1,2316711,2017-07-28,12:51,1.72,1.74,1.72,1.74,30,10
"DE000C0TM2L7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Call",,1,2320287,2017-07-28,12:51,3.3,3.3,3.3,3.3,10,6
"DE000C0TM2M5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Put",,1,2320288,2017-07-28,12:51,2.55,2.55,2.55,2.55,12,2
"DE000C0U9BG2","ODAX","DAX","DE0008469008","EUR","OPT",20180316,13800,"Call",,1,2336935,2017-07-28,12:51,49,49,49,49,18,2
"DE000C0ULMU4","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Call",,1,2339398,2017-07-28,12:51,1.98,1.98,1.96,1.96,34,6
"DE000C0Y3WT0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,317.5,"Call",,1,2396445,2017-07-28,12:51,1.07,1.07,1.07,1.07,33,6
"DE000C0YK6S8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,320,"Call",,1,2404918,2017-07-28,12:51,0.53,0.53,0.53,0.53,21,4
"DE000C0YSCN7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,322.5,"Call",,1,2408454,2017-07-28,12:51,0.25,0.25,0.25,0.25,5,3
"DE000C009K19","ODAX","DAX","DE0008469008","EUR","OPT",20170818,12100,"Put",,1,2432292,2017-07-28,12:51,125,125,125,125,1,1
"DE000C009K92","ODAX","DAX","DE0008469008","EUR","OPT",20170818,12300,"Put",,1,2432300,2017-07-28,12:51,222.3,222.3,222.3,222.3,51,1
"DE000C00JWK5","NOVN","NOVN","CH0012005267","CHF","OPT",20170818,82,"Call",,3,2441485,2017-07-28,12:51,0.99,0.99,0.99,0.99,100,2
"DE000C00MJ52","TKA","TKA","DE0007500001","EUR","OPT",20170818,25,"Put",,2,2444530,2017-07-28,12:51,0.61,0.61,0.61,0.61,210,6
"DE000C00N6C5","VO3","VOW3","DE0007664039","EUR","OPT",20170818,140,"Put",,2,2445284,2017-07-28,12:51,9.05,9.05,9.05,9.05,2,1
"DE000C01FTF7","GEBN","GEBN","CH0030170408","CHF","OPT",20171215,400,"Put",,5,2459447,2017-07-28,12:51,4.78,4.78,4.78,4.78,11,1
"DE000C02WVL4","ESL","ESL","FR0000121667","EUR","OPT",20170915,105,"Call",,1,2490192,2017-07-28,12:51,7.48,7.48,7.48,7.48,10,1
"DE000C04LUB6","ODX1","DAX","DE0008469008","EUR","OPT",20170804,12100,"Put",,1,2532540,2017-07-28,12:51,63,63,63,63,2,1
"DE000C04LUE0","ODX1","DAX","DE0008469008","EUR","OPT",20170804,12200,"Call",,1,2532543,2017-07-28,12:51,51.7,51.7,51.7,51.7,1,1
"DE000C04LUF7","ODX1","DAX","DE0008469008","EUR","OPT",20170804,12200,"Put",,1,2532544,2017-07-28,12:51,108,108.6,108,108.6,10,2
"DE000C04LUK7","ODX1","DAX","DE0008469008","EUR","OPT",20170804,12300,"Put",,1,2532548,2017-07-28,12:51,177,178,177,178,6,2
"DE000C060SG1","TKA","TKA","DE0007500001","EUR","OPT",20170818,22.5,"Put",,2,2568889,2017-07-28,12:51,0.1,0.1,0.1,0.1,20,1
"DE000C0M7Z06","FVS","V2TX","DE000A0C3QF1","EUR","MLEG",,,,"FVS.S.AUG17.SEP17",,72061120206078301,2017-07-28,12:51,-1.05,-1.05,-1.05,-1.05,14,3
"DE000F91D595","B2MW","B1MD","XC000A1EZL37","EUR","FUT",20181221,,,,,661199,2017-07-28,12:52,3.35,3.35,3.35,3.35,5,1
"DE000F91U8G0","INNG","INN","NL0011821202","EUR","FUT",20171215,,,,,1026720,2017-07-28,12:52,15.5417,15.5417,15.5417,15.5417,70,1
"DE000C0A8F38","BAS","BAS","DE000BASF111","EUR","OPT",20171215,80,"Put",,4,1951075,2017-07-28,12:52,3.59,3.59,3.59,3.59,21,3
"DE000C0BJXD1","OKS2","FKS2","XC0009664639","KRW","OPT",20170914,220,"Put",,1,2023627,2017-07-28,12:52,0.01,0.01,0.01,0.01,43,1
"DE000C0BNMU0","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3300,"Put",,1,2028769,2017-07-28,12:52,24.3,24.3,24.3,24.3,280,1
"DE000C0HRXN0","FBTP",,,"EUR","FUT",20170907,,,,,2150976,2017-07-28,12:52,135.62,135.64,135.61,135.64,364,42
"DE000C0HRXP5","FBTS",,,"EUR","FUT",20170907,,,,,2150977,2017-07-28,12:52,112.91,112.91,112.91,112.91,51,3
"DE000C0HRXQ3","FGBL",,,"EUR","FUT",20170907,,,,,2150978,2017-07-28,12:52,161.57,161.63,161.57,161.63,2083,180
"DE000C0HRXR1","FGBM",,,"EUR","FUT",20170907,,,,,2150979,2017-07-28,12:52,131.91,131.93,131.91,131.93,1056,50
"DE000C0HRXS9","FGBS",,,"EUR","FUT",20170907,,,,,2150980,2017-07-28,12:52,112.04,112.045,112.04,112.04,1897,12
"DE000C0HRXT7","FGBX",,,"EUR","FUT",20170907,,,,,2150981,2017-07-28,12:52,160.76,160.86,160.76,160.86,63,24
"DE000C0HRXV3","FOAT",,,"EUR","FUT",20170907,,,,,2150983,2017-07-28,12:52,148.42,148.47,148.42,148.47,380,53
"DE000C0JK5E9","F2MX","MDAX","DE0008467416","EUR","FUT",20170915,,,,,2163016,2017-07-28,12:52,24651,24651,24650,24650,10,4
"DE000C0JK5K6","FDAX","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163021,2017-07-28,12:52,12137,12139,12135,12138.5,92,67
"DE000C0JK5P5","FDXM","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163025,2017-07-28,12:52,12137,12140,12134,12139,41,25
"DE000C0JK5V3","FESB","SX7E","EU0009658426","EUR","FUT",20170915,,,,,2163031,2017-07-28,12:52,136.2,136.2,136.2,136.2,1,1
"DE000C0JK6C1","FESX","SX5E","EU0009658145","EUR","FUT",20170915,,,,,2163048,2017-07-28,12:52,3455,3456,3454,3455,894,36
"DE000C0JK750","FSMI","SMI","CH0009980894","CHF","FUT",20170915,,,,,2163075,2017-07-28,12:52,8988,8988,8986,8987,44,16
"DE000C0JK7H8","FSTM","SXMP","EU0009658640","EUR","FUT",20170915,,,,,2163087,2017-07-28,12:52,273.2,273.2,273.2,273.2,1,1
"DE000C0JK7X5","FXXP","SXXP","EU0009658202","EUR","FUT",20170915,,,,,2163101,2017-07-28,12:52,377,377,377,377,6,3
"DE000C0KMAP8","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170816,,,,,2195792,2017-07-28,12:52,14.8,14.8,14.8,14.8,629,11
"DE000C0P23Z5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,297.5,"Put",,1,2262059,2017-07-28,12:52,0.31,0.31,0.31,0.31,3,3
"DE000C0P9Y65","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,300,"Put",,1,2266746,2017-07-28,12:52,0.42,0.42,0.42,0.42,13,3
"DE000C0PNL60","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20171018,,,,,2267753,2017-07-28,12:52,16.4,16.4,16.4,16.4,30,1
"DE000C0QPTZ7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,302.5,"Put",,1,2285615,2017-07-28,12:52,0.58,0.58,0.58,0.58,6,3
"DE000C0R38T2","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,161,"Put",,1,2291811,2017-07-28,12:52,0.47,0.47,0.47,0.47,1,1
"DE000C0R38V8","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,161.5,"Put",,1,2291813,2017-07-28,12:52,0.66,0.66,0.65,0.65,16,2
"DE000C0R38W6","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,162,"Call",,1,2291814,2017-07-28,12:52,0.51,0.52,0.51,0.52,164,6
"DE000C0R38X4","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,162,"Put",,1,2291815,2017-07-28,12:52,0.9,0.9,0.9,0.9,14,1
"DE000C0R3908","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,163,"Call",,1,2291818,2017-07-28,12:52,0.18,0.18,0.18,0.18,12,3
"DE000C0R3940","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,164,"Call",,1,2291822,2017-07-28,12:52,0.06,0.06,0.06,0.06,14,1
"DE000C0RBCB2","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,156.5,"Put",,1,2296500,2017-07-28,12:52,0.02,0.02,0.02,0.02,3,2
"DE000C0RCBA4","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,159,"Put",,1,2296508,2017-07-28,12:52,0.1,0.1,0.1,0.1,264,6
"DE000C0RCGF2","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,160.5,"Put",,1,2296513,2017-07-28,12:52,0.33,0.33,0.31,0.31,16,5
"DE000C0S7FY4","FGBL",,,"EUR","FUT",20171207,,,,,2307755,2017-07-28,12:52,158.74,158.74,158.74,158.74,1,1
"DE000C0SX8D9","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,305,"Put",,1,2314670,2017-07-28,12:52,0.82,0.82,0.82,0.82,25,8
"DE000C0SZVL8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,307.5,"Put",,1,2315171,2017-07-28,12:52,1.2,1.2,1.2,1.2,9,5
"DE000C0T5Y20","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,310,"Put",,1,2316711,2017-07-28,12:52,1.75,1.75,1.75,1.75,16,8
"DE000C0TLN74","OESX","SX5E","EU0009658145","EUR","OPT",20180316,3800,"Call",,1,2320121,2017-07-28,12:52,25.4,25.4,25.4,25.4,1,1
"DE000C0TM2L7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Call",,1,2320287,2017-07-28,12:52,3.28,3.28,3.28,3.28,1,1
"DE000C0TM2M5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Put",,1,2320288,2017-07-28,12:52,2.58,2.59,2.58,2.59,11,3
"DE000C0U12T1","NOVN","NOVN","CH0012005267","CHF","OPT",20180316,80,"Put",,3,2330718,2017-07-28,12:52,4.49,4.49,4.49,4.49,10,1
"DE000C0ULMU4","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Call",,1,2339398,2017-07-28,12:52,1.96,1.96,1.96,1.96,7,3
"DE000C0Y3WT0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,317.5,"Call",,1,2396445,2017-07-28,12:52,1.06,1.06,1.06,1.06,27,6
"DE000C0YK6S8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,320,"Call",,1,2404918,2017-07-28,12:52,0.52,0.52,0.52,0.52,88,22
"DE000C0YSCN7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,322.5,"Call",,1,2408454,2017-07-28,12:52,0.25,0.25,0.25,0.25,72,36
"DE000C0Z49H7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,325,"Call",,1,2416017,2017-07-28,12:52,0.12,0.12,0.12,0.12,10,10
"DE000C0Z49M7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,330,"Call",,1,2416021,2017-07-28,12:52,0.04,0.04,0.04,0.04,7,5
"DE000C009JT0","ODAX","DAX","DE0008469008","EUR","OPT",20170818,11900,"Put",,1,2432284,2017-07-28,12:52,68,68,68,68,50,1
"DE000C00GZV1","INN","INN","NL0011821202","EUR","OPT",20170818,15.5,"Call",,4,2439287,2017-07-28,12:52,0.42,0.42,0.42,0.42,60,2
"DE000C01G7A5","PGHN","PGHN","CH0024608827","CHF","OPT",20180615,640,"Call",,3,2459918,2017-07-28,12:52,26.88,26.88,26.88,26.88,13,1
"DE000C02HYK1","OESX","SX5E","EU0009658145","EUR","OPT",20171215,3075,"Put",,1,2478217,2017-07-28,12:52,31.4,31.4,31.4,31.4,20,1
"DE000C02R300","ADS","ADS","DE000A1EWWW0","EUR","OPT",20170915,195,"Call",,3,2484026,2017-07-28,12:52,3.42,3.42,3.42,3.42,24,3
"DE000C02V4A2","DBK","DBK","DE0005140008","EUR","OPT",20170915,14.5,"Put",,6,2488531,2017-07-28,12:52,0.22,0.22,0.22,0.22,20,1
"DE000C033944","PEU","PEU","FR0000121501","EUR","OPT",20170915,17.5,"Put",,1,2497355,2017-07-28,12:52,0.37,0.37,0.37,0.37,11,1
"DE000C03ERR5","VOW","VOW","DE0007664005","EUR","OPT",20171215,135,"Put",,2,2508936,2017-07-28,12:52,7.76,7.76,7.76,7.76,5,1
"DE000C04LUF7","ODX1","DAX","DE0008469008","EUR","OPT",20170804,12200,"Put",,1,2532544,2017-07-28,12:52,108,108,108,108,2,1
"DE000C04LWK3","OES1","SX5E","EU0009658145","EUR","OPT",20170804,3375,"Put",,1,2532616,2017-07-28,12:52,5.9,6,5.9,6,200,4
"DE000C04LWQ0","OES1","SX5E","EU0009658145","EUR","OPT",20170804,3450,"Call",,1,2532621,2017-07-28,12:52,27.6,27.6,27.6,27.6,50,1
"DE000C04LWR8","OES1","SX5E","EU0009658145","EUR","OPT",20170804,3450,"Put",,1,2532622,2017-07-28,12:52,21,21,21,21,50,1
"DE000C05SUU8","DTE","DTE","DE0005557508","EUR","OPT",20170818,16.4,"Call",,3,2559726,2017-07-28,12:52,0.05,0.05,0.05,0.05,176,1
"DE000C061CN9","UNI","UNI","NL0000009355","EUR","OPT",20171020,46,"Put",,3,2569575,2017-07-28,12:52,0.49,0.49,0.49,0.49,14,1
"DE000C0S8690","FGBL",,,"EUR","MLEG",,,,"FGBL.S.SEP17.DEC17",,72060548975427616,2017-07-28,12:52,2.89,2.89,2.89,2.89,1,1
"DE000P0VDW63","BAS","BAS","DE000BASF111","EUR","OPT",20171215,76,"Put",,4,277799,2017-07-28,12:53,1.92,1.92,1.92,1.92,6,1
"DE000C0BLZ70","FRDX","RDX","AT0000634076","USD","FUT",20170915,,,,,2026685,2017-07-28,12:53,1183.5,1183.5,1183,1183,17,2
"DE000C0CAEP2","ADS","ADS","DE000A1EWWW0","EUR","OPT",20171215,170,"Put",,3,2054363,2017-07-28,12:53,3.43,3.43,3.43,3.43,1,1
"DE000C0HRXL4","FBON",,,"EUR","FUT",20170907,,,,,2150974,2017-07-28,12:53,138.44,138.44,138.42,138.42,29,10
"DE000C0HRXN0","FBTP",,,"EUR","FUT",20170907,,,,,2150976,2017-07-28,12:53,135.64,135.64,135.62,135.64,102,29
"DE000C0HRXQ3","FGBL",,,"EUR","FUT",20170907,,,,,2150978,2017-07-28,12:53,161.64,161.65,161.61,161.64,3576,157
"DE000C0HRXR1","FGBM",,,"EUR","FUT",20170907,,,,,2150979,2017-07-28,12:53,131.93,131.93,131.93,131.93,163,9
"DE000C0HRXS9","FGBS",,,"EUR","FUT",20170907,,,,,2150980,2017-07-28,12:53,112.04,112.04,112.04,112.04,58,3
"DE000C0HRXT7","FGBX",,,"EUR","FUT",20170907,,,,,2150981,2017-07-28,12:53,160.88,160.9,160.84,160.9,41,14
"DE000C0HRXV3","FOAT",,,"EUR","FUT",20170907,,,,,2150983,2017-07-28,12:53,148.47,148.47,148.44,148.47,234,43
"DE000C0HTGA8","CBK","CBK","DE000CBK1001","EUR","OPT",20170915,11,"Put",,5,2152766,2017-07-28,12:53,0.4,0.4,0.4,0.4,10,1
"DE000C0JK5K6","FDAX","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163021,2017-07-28,12:53,12138,12139,12137,12138.5,41,23
"DE000C0JK5P5","FDXM","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163025,2017-07-28,12:53,12139,12140,12137,12140,12,9
"DE000C0JK5V3","FESB","SX7E","EU0009658426","EUR","FUT",20170915,,,,,2163031,2017-07-28,12:53,136.2,136.2,136.2,136.2,201,1
"DE000C0JK6C1","FESX","SX5E","EU0009658145","EUR","FUT",20170915,,,,,2163048,2017-07-28,12:53,3455,3456,3455,3455,166,15
"DE000C0JK750","FSMI","SMI","CH0009980894","CHF","FUT",20170915,,,,,2163075,2017-07-28,12:53,8987,8987,8985,8985,24,13
"DE000C0JK7E5","FSTH","SXDP","EU0009658723","EUR","FUT",20170915,,,,,2163084,2017-07-28,12:53,728.9,728.9,728.9,728.9,7,2
"DE000C0JK7X5","FXXP","SXXP","EU0009658202","EUR","FUT",20170915,,,,,2163101,2017-07-28,12:53,377,377,377,377,2,2
"DE000C0P23S0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,290,"Put",,1,2262053,2017-07-28,12:53,0.13,0.13,0.13,0.13,2,1
"DE000C0P23Z5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,297.5,"Put",,1,2262059,2017-07-28,12:53,0.31,0.31,0.31,0.31,1,1
"DE000C0R38W6","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,162,"Call",,1,2291814,2017-07-28,12:53,0.52,0.52,0.52,0.52,340,3
"DE000C0R39A0","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,165.5,"Call",,1,2291828,2017-07-28,12:53,0.02,0.02,0.02,0.02,240,3
"DE000C0S7FY4","FGBL",,,"EUR","FUT",20171207,,,,,2307755,2017-07-28,12:53,158.75,158.75,158.75,158.75,1,1
"DE000C0SX8D9","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,305,"Put",,1,2314670,2017-07-28,12:53,0.83,0.83,0.83,0.83,3,2
"DE000C0SZVL8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,307.5,"Put",,1,2315171,2017-07-28,12:53,1.21,1.21,1.21,1.21,3,3
"DE000C0T5Y20","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,310,"Put",,1,2316711,2017-07-28,12:53,1.76,1.77,1.76,1.77,35,7
"DE000C0TM2L7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Call",,1,2320287,2017-07-28,12:53,3.27,3.27,3.27,3.27,1,1
"DE000C0TM2M5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Put",,1,2320288,2017-07-28,12:53,2.59,2.61,2.59,2.61,10,9
"DE000C0TNY79","ADS","ADS","DE000A1EWWW0","EUR","OPT",20180316,170,"Put",,3,2321768,2017-07-28,12:53,5.7,5.7,5.7,5.7,1,1
"DE000C0ULMU4","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Call",,1,2339398,2017-07-28,12:53,1.95,1.95,1.95,1.95,9,5
"DE000C0Y3WT0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,317.5,"Call",,1,2396445,2017-07-28,12:53,1.06,1.06,1.06,1.06,2,2
"DE000C0YK6S8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,320,"Call",,1,2404918,2017-07-28,12:53,0.52,0.52,0.52,0.52,10,9
"DE000C0YSCN7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,322.5,"Call",,1,2408454,2017-07-28,12:53,0.25,0.25,0.25,0.25,29,13
"DE000C0Z49M7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,330,"Call",,1,2416021,2017-07-28,12:53,0.04,0.04,0.04,0.04,5,5
"DE000C0ZY872","DBK","DBK","DE0005140008","EUR","OPT",20170915,16.5,"Call",,6,2426677,2017-07-28,12:53,0.22,0.22,0.22,0.22,20,1
"DE000C03RVG2","OGBL","FGBL","DE0009652644","EUR","OPT",20170922,157,"Put",,1,2515129,2017-07-28,12:53,0.48,0.48,0.48,0.48,25,4
"DE000C04LWQ0","OES1","SX5E","EU0009658145","EUR","OPT",20170804,3450,"Call",,1,2532621,2017-07-28,12:53,28.1,28.1,28.1,28.1,50,1
"DE000C04LWR8","OES1","SX5E","EU0009658145","EUR","OPT",20170804,3450,"Put",,1,2532622,2017-07-28,12:53,20.5,20.5,20.5,20.5,50,1
"DE000C0S8690","FGBL",,,"EUR","MLEG",,,,"FGBL.S.SEP17.DEC17",,72060548975427616,2017-07-28,12:53,2.89,2.89,2.89,2.89,1,1
"DE000C0BNMJ3","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3050,"Put",,1,2028759,2017-07-28,12:54,6.4,6.4,6.4,6.4,5,1
