ISIN,MarketSegment,UnderlyingSymbol,UnderlyingISIN,Currency,SecurityType,MaturityDate,StrikePrice,PutOrCall,MLEG,ContractGenerationNumber,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,NumberOfContracts,NumberOfTrades
"DE000C052SQ7","DTE2","DTE","DE0005557508","EUR","OPT",20170811,15.2,"Put",,1,2543607,2017-07-28,07:18,0.12,0.12,0.12,0.12,1,1
"DE000C05MPM8","ODAX","DAX","DE0008469008","EUR","OPT",20171020,12450,"Call",,1,2553774,2017-07-28,07:18,148.7,148.7,148.7,148.7,13,1
"DE000C0M7Z06","FVS","V2TX","DE000A0C3QF1","EUR","MLEG",,,,"FVS.S.AUG17.SEP17",,72061120206078301,2017-07-28,07:18,-1.25,-1.25,-1.25,-1.25,30,6
"DE000P0XU0A0","OESX","SX5E","EU0009658145","EUR","OPT",20181221,3000,"Put",,1,27140,2017-07-28,07:19,141.2,141.2,141.2,141.2,45,2
"DE000P93JFD2","ODAX","DAX","DE0008469008","EUR","OPT",20171215,10800,"Put",,1,647705,2017-07-28,07:19,104.3,104.3,104.3,104.3,5,1
"DE000C0C24U2","UBSN","UBSN","CH0244767585","CHF","OPT",20170915,17,"Put",,8,2043645,2017-07-28,07:19,0.61,0.61,0.61,0.61,60,1
"DE000C0C3FR5","ODAX","DAX","DE0008469008","EUR","OPT",20170915,9200,"Put",,1,2045210,2017-07-28,07:19,1.4,1.4,1.4,1.4,1,1
"DE000C0HRXN0","FBTP",,,"EUR","FUT",20170907,,,,,2150976,2017-07-28,07:19,136.32,136.35,136.32,136.35,146,23
"DE000C0HRXQ3","FGBL",,,"EUR","FUT",20170907,,,,,2150978,2017-07-28,07:19,162.19,162.23,162.19,162.23,1175,105
"DE000C0HRXR1","FGBM",,,"EUR","FUT",20170907,,,,,2150979,2017-07-28,07:19,132.09,132.1,132.09,132.1,775,32
"DE000C0HRXS9","FGBS",,,"EUR","FUT",20170907,,,,,2150980,2017-07-28,07:19,112.055,112.06,112.055,112.055,1885,13
"DE000C0HRXT7","FGBX",,,"EUR","FUT",20170907,,,,,2150981,2017-07-28,07:19,161.98,162.04,161.98,162.04,39,14
"DE000C0HRXV3","FOAT",,,"EUR","FUT",20170907,,,,,2150983,2017-07-28,07:19,148.82,148.86,148.82,148.85,144,30
"DE000C0JK5K6","FDAX","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163021,2017-07-28,07:19,12120,12122,12117,12122,129,84
"DE000C0JK5P5","FDXM","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163025,2017-07-28,07:19,12120,12122,12116,12122,43,33
"DE000C0JK5V3","FESB","SX7E","EU0009658426","EUR","FUT",20170915,,,,,2163031,2017-07-28,07:19,136.2,136.2,136.2,136.2,186,6
"DE000C0JK6C1","FESX","SX5E","EU0009658145","EUR","FUT",20170915,,,,,2163048,2017-07-28,07:19,3460,3461,3460,3461,191,21
"DE000C0JK750","FSMI","SMI","CH0009980894","CHF","FUT",20170915,,,,,2163075,2017-07-28,07:19,8957,8961,8956,8961,94,34
"DE000C0JK7N6","FSTT","SXKP","EU0009658947","EUR","FUT",20170915,,,,,2163092,2017-07-28,07:19,295.7,295.7,295.7,295.7,2,1
"DE000C0JK7P1","FSTU","SX6P","EU0009658962","EUR","FUT",20170915,,,,,2163093,2017-07-28,07:19,290.3,290.3,290.3,290.3,1,1
"DE000C0JK7R7","FSTX","SX5P","EU0009658160","EUR","FUT",20170915,,,,,2163095,2017-07-28,07:19,3078,3078,3078,3078,59,6
"DE000C0JK7X5","FXXP","SXXP","EU0009658202","EUR","FUT",20170915,,,,,2163101,2017-07-28,07:19,377.8,377.8,377.8,377.8,38,5
"DE000C0KKAT4","ADS","ADS","DE000A1EWWW0","EUR","OPT",20171215,190,"Put",,3,2195099,2017-07-28,07:19,9.45,9.45,9.45,9.45,4,1
"DE000C0KMAP8","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170816,,,,,2195792,2017-07-28,07:19,14.35,14.4,14.35,14.4,15,4
"DE000C0M6PH6","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170920,,,,,2223995,2017-07-28,07:19,15.65,15.65,15.65,15.65,36,5
"DE000C0NZLS5","ODAX","DAX","DE0008469008","EUR","OPT",20170915,12500,"Call",,1,2261011,2017-07-28,07:19,66,66,66,66,2,1
"DE000C0PNL60","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20171018,,,,,2267753,2017-07-28,07:19,16.35,16.35,16.35,16.35,16,1
"DE000C0Z0052","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3375,"Put",,1,2413852,2017-07-28,07:19,14.2,14.2,14.2,14.2,2,1
"DE000C0Z00B3","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3450,"Put",,1,2413858,2017-07-28,07:19,33.2,33.2,33.2,33.2,100,1
"DE000C0Z02A1","OESX","SX5E","EU0009658145","EUR","OPT",20171020,3575,"Call",,1,2413925,2017-07-28,07:19,31.5,31.5,31.5,31.5,16,1
"DE000C0ZJZK0","AFR","AFR","FR0000031122","EUR","OPT",20170915,12,"Put",,1,2419837,2017-07-28,07:19,0.65,0.65,0.65,0.65,20,1
"DE000C009JX2","ODAX","DAX","DE0008469008","EUR","OPT",20170818,12000,"Put",,1,2432288,2017-07-28,07:19,97.6,97.6,97.6,97.6,65,1
"DE000C009KG5","ODAX","DAX","DE0008469008","EUR","OPT",20170818,12500,"Call",,1,2432307,2017-07-28,07:19,18,18,18,18,2,1
"DE000C00BBK6","ADS","ADS","DE000A1EWWW0","EUR","OPT",20170818,190,"Call",,3,2433981,2017-07-28,07:19,4.22,4.22,4.22,4.22,2,1
"DE000C03S4L3","ODX4","DAX","DE0008469008","EUR","OPT",20170728,12050,"Put",,1,2515439,2017-07-28,07:19,3,3,3,3,18,1
"DE000C0M7Z06","FVS","V2TX","DE000A0C3QF1","EUR","MLEG",,,,"FVS.S.AUG17.SEP17",,72061120206078301,2017-07-28,07:19,-1.3,-1.3,-1.3,-1.3,12,2
"DE000C0BNMC8","OESX","SX5E","EU0009658145","EUR","OPT",20170915,2900,"Put",,1,2028753,2017-07-28,07:20,2.4,2.4,2.4,2.4,39,2
"DE000C0BNN15","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3500,"Call",,1,2028776,2017-07-28,07:20,42,42,42,42,2,2
"DE000C0C29Y3","UNC","UNC","BE0003739530","EUR","OPT",20170915,60,"Put",,1,2043825,2017-07-28,07:20,1.56,1.56,1.56,1.56,10,1
"DE000C0HRXN0","FBTP",,,"EUR","FUT",20170907,,,,,2150976,2017-07-28,07:20,136.36,136.38,136.36,136.38,68,11
"DE000C0HRXQ3","FGBL",,,"EUR","FUT",20170907,,,,,2150978,2017-07-28,07:20,162.22,162.23,162.22,162.23,422,34
"DE000C0HRXR1","FGBM",,,"EUR","FUT",20170907,,,,,2150979,2017-07-28,07:20,132.11,132.11,132.1,132.1,202,7
"DE000C0HRXS9","FGBS",,,"EUR","FUT",20170907,,,,,2150980,2017-07-28,07:20,112.06,112.06,112.055,112.055,532,4
"DE000C0HRXT7","FGBX",,,"EUR","FUT",20170907,,,,,2150981,2017-07-28,07:20,162.06,162.08,162.04,162.08,28,14
"DE000C0HRXV3","FOAT",,,"EUR","FUT",20170907,,,,,2150983,2017-07-28,07:20,148.86,148.86,148.85,148.86,49,16
"DE000C0JK5K6","FDAX","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163021,2017-07-28,07:20,12122,12124.5,12121,12122,124,95
"DE000C0JK5P5","FDXM","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163025,2017-07-28,07:20,12123,12125,12121,12122,43,30
"DE000C0JK5V3","FESB","SX7E","EU0009658426","EUR","FUT",20170915,,,,,2163031,2017-07-28,07:20,136.1,136.1,136.1,136.1,610,16
"DE000C0JK6C1","FESX","SX5E","EU0009658145","EUR","FUT",20170915,,,,,2163048,2017-07-28,07:20,3461,3462,3461,3461,1445,64
"DE000C0JK750","FSMI","SMI","CH0009980894","CHF","FUT",20170915,,,,,2163075,2017-07-28,07:20,8961,8968,8961,8967,111,43
"DE000C0JK776","FSTA","SXAP","EU0009658681","EUR","FUT",20170915,,,,,2163077,2017-07-28,07:20,530.1,530.1,530.1,530.1,1,1
"DE000C0JK784","FSTB","SX7P","EU0009658806","EUR","FUT",20170915,,,,,2163078,2017-07-28,07:20,187.1,187.1,187.1,187.1,1,1
"DE000C0JK7R7","FSTX","SX5P","EU0009658160","EUR","FUT",20170915,,,,,2163095,2017-07-28,07:20,3081,3081,3081,3081,1,1
"DE000C0JK7X5","FXXP","SXXP","EU0009658202","EUR","FUT",20170915,,,,,2163101,2017-07-28,07:20,377.9,377.9,377.9,377.9,97,4
"DE000C0KMAP8","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170816,,,,,2195792,2017-07-28,07:20,14.35,14.35,14.35,14.35,6,1
"DE000C0R3924","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,163.5,"Call",,1,2291820,2017-07-28,07:20,0.21,0.21,0.21,0.21,131,4
"DE000C0TK8Z6","ODAX","DAX","DE0008469008","EUR","OPT",20170915,12700,"Call",,1,2319475,2017-07-28,07:20,29.1,29.1,29.1,29.1,20,1
"DE000C0U2FB9","ROG","ROG","CH0012032048","CHF","OPT",20180316,300,"Call",,2,2332235,2017-07-28,07:20,0.5,0.5,0.5,0.5,7,1
"DE000C0Z45U8","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3275,"Put",,1,2415892,2017-07-28,07:20,5,5,5,5,75,1
"DE000C009JF9","ODAX","DAX","DE0008469008","EUR","OPT",20170818,11600,"Put",,1,2432272,2017-07-28,07:20,28,28,28,28,5,1
"DE000C009JX2","ODAX","DAX","DE0008469008","EUR","OPT",20170818,12000,"Put",,1,2432288,2017-07-28,07:20,96,96,96,96,20,8
"DE000C009K43","ODAX","DAX","DE0008469008","EUR","OPT",20170818,12200,"Call",,1,2432295,2017-07-28,07:20,103,103,103,103,3,1
"DE000C00EDZ4","DAI","DAI","DE0007100000","EUR","OPT",20170818,62,"Call",,2,2436299,2017-07-28,07:20,0.24,0.24,0.24,0.24,25,1
"DE000C00J5N0","MRK","MRK","DE0006599905","EUR","OPT",20170818,96,"Call",,5,2440639,2017-07-28,07:20,0.76,0.76,0.76,0.76,35,1
"DE000C00SJ31","CSGN","CSGN","CH0012138530","CHF","OPT",20170818,15,"Call",,8,2447304,2017-07-28,07:20,0.33,0.33,0.33,0.33,10,1
"DE000C037NY3","UBSN","UBSN","CH0244767585","CHF","OPT",20180615,15,"Put",,8,2502449,2017-07-28,07:20,0.9,0.9,0.9,0.9,99,2
"DE000P1KCNY7","OESX","SX5E","EU0009658145","EUR","OPT",20171215,3100,"Put",,1,27099,2017-07-28,07:21,32.7,32.7,32.7,32.7,1,1
"DE000C93T5H8","BAY","BAY","DE000BAY0017","EUR","OPT",20181221,140,"Call",,1,666345,2017-07-28,07:21,1.28,1.28,1.23,1.23,44,2
"DE000P94CEZ1","OESX","SX5E","EU0009658145","EUR","OPT",20171215,3150,"Put",,1,715635,2017-07-28,07:21,38.8,38.8,38.8,38.8,4,4
"DE000C9AAXB7","ODAX","DAX","DE0008469008","EUR","OPT",20171215,13200,"Call",,1,1172017,2017-07-28,07:21,50.5,50.5,50.5,50.5,4,1
"DE000P8BU7X5","ODAX","DAX","DE0008469008","EUR","OPT",20171215,11500,"Put",,1,1576530,2017-07-28,07:21,221,221,221,221,10,1
"DE000C0BSLC9","CSGN","CSGN","CH0012138530","CHF","OPT",20170915,14.47,"Call",,7,2033084,2017-07-28,07:21,0.85,0.85,0.85,0.85,1,1
"DE000C0C0EX2","SCMN","SCMN","CH0008742519","CHF","OPT",20170915,480,"Call",,7,2041632,2017-07-28,07:21,5.73,5.73,5.73,5.73,23,1
"DE000C0C61V2","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3700,"Call",,1,2048485,2017-07-28,07:21,2.4,2.4,2.4,2.4,120,1
"DE000C0HRXN0","FBTP",,,"EUR","FUT",20170907,,,,,2150976,2017-07-28,07:21,136.39,136.4,136.37,136.37,70,18
"DE000C0HRXP5","FBTS",,,"EUR","FUT",20170907,,,,,2150977,2017-07-28,07:21,112.95,112.95,112.95,112.95,405,7
"DE000C0HRXQ3","FGBL",,,"EUR","FUT",20170907,,,,,2150978,2017-07-28,07:21,162.23,162.24,162.23,162.23,324,28
"DE000C0HRXT7","FGBX",,,"EUR","FUT",20170907,,,,,2150981,2017-07-28,07:21,162.08,162.12,162.06,162.06,24,8
"DE000C0HRXV3","FOAT",,,"EUR","FUT",20170907,,,,,2150983,2017-07-28,07:21,148.87,148.88,148.85,148.85,88,17
"DE000C0J2512","BAY","BAY","DE000BAY0017","EUR","OPT",20171215,98,"Put",,1,2157157,2017-07-28,07:21,2,2,2,2,3,1
"DE000C0JK5E9","F2MX","MDAX","DE0008467416","EUR","FUT",20170915,,,,,2163016,2017-07-28,07:21,24678,24678,24678,24678,2,2
"DE000C0JK5K6","FDAX","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163021,2017-07-28,07:21,12122,12124,12115.5,12118.5,133,101
"DE000C0JK5P5","FDXM","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163025,2017-07-28,07:21,12122,12124,12116,12120,46,32
"DE000C0JK5R1","FEDV","SD3E","CH0020751589","EUR","FUT",20170915,,,,,2163027,2017-07-28,07:21,2055,2055,2055,2055,30,1
"DE000C0JK5V3","FESB","SX7E","EU0009658426","EUR","FUT",20170915,,,,,2163031,2017-07-28,07:21,136,136,136,136,831,17
"DE000C0JK610","FESI","SXIE","EU0009658442","EUR","FUT",20170915,,,,,2163037,2017-07-28,07:21,263.9,263.9,263.9,263.9,7,1
"DE000C0JK6C1","FESX","SX5E","EU0009658145","EUR","FUT",20170915,,,,,2163048,2017-07-28,07:21,3461,3461,3459,3459,1320,93
"DE000C0JK750","FSMI","SMI","CH0009980894","CHF","FUT",20170915,,,,,2163075,2017-07-28,07:21,8967,8969,8964,8965,155,59
"DE000C0JK784","FSTB","SX7P","EU0009658806","EUR","FUT",20170915,,,,,2163078,2017-07-28,07:21,187.1,187.1,187,187,14,6
"DE000C0JK7F2","FSTI","SXIP","EU0009658822","EUR","FUT",20170915,,,,,2163085,2017-07-28,07:21,282.1,282.1,282.1,282.1,1,1
"DE000C0JK7P1","FSTU","SX6P","EU0009658962","EUR","FUT",20170915,,,,,2163093,2017-07-28,07:21,290.6,290.6,290.6,290.6,1,1
"DE000C0JK7X5","FXXP","SXXP","EU0009658202","EUR","FUT",20170915,,,,,2163101,2017-07-28,07:21,378,378.1,377.8,377.8,52,7
"DE000C0KMAP8","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170816,,,,,2195792,2017-07-28,07:21,14.35,14.35,14.35,14.35,18,5
"DE000C0M6PH6","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170920,,,,,2223995,2017-07-28,07:21,15.6,15.6,15.6,15.6,22,3
"DE000C0N1KY2","ODAX","DAX","DE0008469008","EUR","OPT",20170915,12150,"Call",,1,2244097,2017-07-28,07:21,209.2,209.2,209.2,209.2,1,1
"DE000C0NZLS5","ODAX","DAX","DE0008469008","EUR","OPT",20170915,12500,"Call",,1,2261011,2017-07-28,07:21,66,66,66,66,15,1
"DE000C0R3924","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,163.5,"Call",,1,2291820,2017-07-28,07:21,0.21,0.21,0.21,0.21,369,4
"DE000C0T9T56","FDAX","DAX","DE0008469008","EUR","FUT",20171215,,,,,2318276,2017-07-28,07:21,12108.5,12108.5,12108.5,12108.5,1,1
"DE000C0T9T72","FDXM","DAX","DE0008469008","EUR","FUT",20171215,,,,,2318278,2017-07-28,07:21,12114,12114,12111,12111,2,2
"DE000C0Z0037","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3350,"Put",,1,2413850,2017-07-28,07:21,10.8,10.8,10.8,10.8,183,2
"DE000C0Z00A5","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3450,"Call",,1,2413857,2017-07-28,07:21,45,45,45,45,20,1
"DE000C0Z00J6","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3550,"Call",,1,2413865,2017-07-28,07:21,6.8,6.8,6.7,6.7,388,3
"DE000C0Z01T3","OESX","SX5E","EU0009658145","EUR","OPT",20171020,3350,"Put",,1,2413908,2017-07-28,07:21,51.3,51.3,51.3,51.3,16,1
"DE000C0ZU9A7","DBK","DBK","DE0005140008","EUR","OPT",20180316,24,"Put",,6,2425610,2017-07-28,07:21,8.6,8.6,8.6,8.6,6,6
"DE000C009JT0","ODAX","DAX","DE0008469008","EUR","OPT",20170818,11900,"Put",,1,2432284,2017-07-28,07:21,71.5,72,71.5,72,60,2
"DE000C009K50","ODAX","DAX","DE0008469008","EUR","OPT",20170818,12200,"Put",,1,2432296,2017-07-28,07:21,180,180,180,180,5,1
"DE000C009KG5","ODAX","DAX","DE0008469008","EUR","OPT",20170818,12500,"Call",,1,2432307,2017-07-28,07:21,18,18,18,18,1,1
"DE000C009KQ4","ODAX","DAX","DE0008469008","EUR","OPT",20170818,12700,"Call",,1,2432315,2017-07-28,07:21,5,5,5,5,10,1
"DE000C00BBK6","ADS","ADS","DE000A1EWWW0","EUR","OPT",20170818,190,"Call",,3,2433981,2017-07-28,07:21,4.15,4.15,4.15,4.15,3,1
"DE000C00BBM2","ADS","ADS","DE000A1EWWW0","EUR","OPT",20170818,195,"Call",,3,2433983,2017-07-28,07:21,2.05,2.05,2.05,2.05,6,1
"DE000C00SJ31","CSGN","CSGN","CH0012138530","CHF","OPT",20170818,15,"Call",,8,2447304,2017-07-28,07:21,0.3,0.3,0.3,0.3,15,1
"DE000C00SJ49","CSGN","CSGN","CH0012138530","CHF","OPT",20170818,15,"Put",,8,2447305,2017-07-28,07:21,0.28,0.28,0.28,0.28,49,1
"DE000C02SLQ2","BAY","BAY","DE000BAY0017","EUR","OPT",20180615,96,"Put",,1,2485781,2017-07-28,07:21,4.43,4.43,4.43,4.43,22,2
"DE000C03M8L0","ODX4","DAX","DE0008469008","EUR","OPT",20170728,12200,"Call",,1,2511319,2017-07-28,07:21,1.5,1.5,1.5,1.5,1,1
"DE000C03MB32","OES4","SX5E","EU0009658145","EUR","OPT",20170728,3450,"Put",,1,2511404,2017-07-28,07:21,1.6,1.6,1.6,1.6,10,1
"DE000C04LUC4","ODX1","DAX","DE0008469008","EUR","OPT",20170804,12150,"Call",,1,2532541,2017-07-28,07:21,71,71,71,71,5,1
"DE000C0U6E47","FDAX","DAX","DE0008469008","EUR","MLEG",,,,"FDAX.S.SEP17.DEC17",,72060123773665314,2017-07-28,07:21,9.5,9.5,9.5,9.5,1,1
"DE000C0M7Z06","FVS","V2TX","DE000A0C3QF1","EUR","MLEG",,,,"FVS.S.AUG17.SEP17",,72061120206078301,2017-07-28,07:21,-1.25,-1.25,-1.25,-1.25,32,3
"DE000C0U6DY7","FDXM","DAX","DE0008469008","EUR","MLEG",,,,"FDXM.S.SEP17.DEC17",,72264040230944782,2017-07-28,07:21,9,9,9,9,2,2
"DE000P93JFD2","ODAX","DAX","DE0008469008","EUR","OPT",20171215,10800,"Put",,1,647705,2017-07-28,07:22,104,104.2,104,104.2,10,2
"DE000P98SK44","OESX","SX5E","EU0009658145","EUR","OPT",20171215,3250,"Put",,1,1064981,2017-07-28,07:22,56.8,56.8,56.8,56.8,43,1
"DE000C9BUCX1","BAY","BAY","DE000BAY0017","EUR","OPT",20180615,100,"Call",,1,1297631,2017-07-28,07:22,11.3,11.3,11.3,11.3,9,3
"DE000P8BU7X5","ODAX","DAX","DE0008469008","EUR","OPT",20171215,11500,"Put",,1,1576530,2017-07-28,07:22,221,221,221,221,10,1
"DE000P8BYJ61","ODAX","DAX","DE0008469008","EUR","OPT",20171215,9300,"Put",,1,1582590,2017-07-28,07:22,21,21,21,21,1,1
"DE000C0BNMU0","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3300,"Put",,1,2028769,2017-07-28,07:22,20.8,20.8,20.8,20.8,6,1
"DE000C0C0EX2","SCMN","SCMN","CH0008742519","CHF","OPT",20170915,480,"Call",,7,2041632,2017-07-28,07:22,5.7,5.7,5.7,5.7,19,1
"DE000C0C3K40","OESX","SX5E","EU0009658145","EUR","OPT",20170915,2100,"Put",,1,2045325,2017-07-28,07:22,0.1,0.1,0.1,0.1,1,1
"DE000C0HRXN0","FBTP",,,"EUR","FUT",20170907,,,,,2150976,2017-07-28,07:22,136.37,136.39,136.37,136.39,8,5
"DE000C0HRXP5","FBTS",,,"EUR","FUT",20170907,,,,,2150977,2017-07-28,07:22,112.95,112.95,112.95,112.95,15,1
"DE000C0HRXQ3","FGBL",,,"EUR","FUT",20170907,,,,,2150978,2017-07-28,07:22,162.23,162.24,162.23,162.23,42,9
"DE000C0HRXR1","FGBM",,,"EUR","FUT",20170907,,,,,2150979,2017-07-28,07:22,132.11,132.11,132.1,132.1,7,4
"DE000C0HRXS9","FGBS",,,"EUR","FUT",20170907,,,,,2150980,2017-07-28,07:22,112.06,112.06,112.055,112.055,180,2
"DE000C0HRXT7","FGBX",,,"EUR","FUT",20170907,,,,,2150981,2017-07-28,07:22,162.08,162.08,162.08,162.08,2,1
"DE000C0HRXV3","FOAT",,,"EUR","FUT",20170907,,,,,2150983,2017-07-28,07:22,148.86,148.87,148.86,148.87,21,7
"DE000C0JK5K6","FDAX","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163021,2017-07-28,07:22,12119,12122.5,12116,12118,161,108
"DE000C0JK5P5","FDXM","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163025,2017-07-28,07:22,12120,12122,12117,12119,33,23
"DE000C0JK5V3","FESB","SX7E","EU0009658426","EUR","FUT",20170915,,,,,2163031,2017-07-28,07:22,136,136,136,136,199,13
"DE000C0JK6C1","FESX","SX5E","EU0009658145","EUR","FUT",20170915,,,,,2163048,2017-07-28,07:22,3460,3460,3458,3459,1792,96
"DE000C0JK750","FSMI","SMI","CH0009980894","CHF","FUT",20170915,,,,,2163075,2017-07-28,07:22,8965,8967,8963,8964,75,40
"DE000C0JK776","FSTA","SXAP","EU0009658681","EUR","FUT",20170915,,,,,2163077,2017-07-28,07:22,530.1,530.1,530.1,530.1,4,3
"DE000C0JK784","FSTB","SX7P","EU0009658806","EUR","FUT",20170915,,,,,2163078,2017-07-28,07:22,187,187.1,187,187.1,2,2
"DE000C0JK7N6","FSTT","SXKP","EU0009658947","EUR","FUT",20170915,,,,,2163092,2017-07-28,07:22,295.6,295.6,295.4,295.4,18,4
"DE000C0JK7V9","FTDX","TDXP","DE0007203275","EUR","FUT",20170915,,,,,2163099,2017-07-28,07:22,2245.5,2245.5,2245.5,2245.5,1,1
"DE000C0JK7X5","FXXP","SXXP","EU0009658202","EUR","FUT",20170915,,,,,2163101,2017-07-28,07:22,377.8,377.8,377.7,377.7,15,2
"DE000C0PNL60","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20171018,,,,,2267753,2017-07-28,07:22,16.35,16.35,16.35,16.35,14,1
"DE000C0TLPJ2","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3325,"Put",,1,2320146,2017-07-28,07:22,24.5,24.5,24.5,24.5,6,1
"DE000C0TLQ55","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3475,"Call",,1,2320151,2017-07-28,07:22,53.9,53.9,53.9,53.9,20,1
"DE000C0YZZZ7","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3300,"Put",,1,2413846,2017-07-28,07:22,6.5,6.5,6.5,6.5,10,1
"DE000C0Z0037","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3350,"Put",,1,2413850,2017-07-28,07:22,11,11,11,11,27,1
"DE000C0Z00E7","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3500,"Call",,1,2413861,2017-07-28,07:22,19.4,19.4,19.4,19.4,1,1
"DE000C0Z00J6","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3550,"Call",,1,2413865,2017-07-28,07:22,6.5,6.5,6.5,6.5,1,1
"DE000C0Z45A0","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3050,"Put",,1,2415874,2017-07-28,07:22,0.9,0.9,0.9,0.9,50,1
"DE000C0Z45Q6","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3200,"Put",,1,2415888,2017-07-28,07:22,2.6,2.7,2.6,2.7,1268,2
"DE000C0Z45U8","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3275,"Put",,1,2415892,2017-07-28,07:22,5.1,5.1,5.1,5.1,35,1
"DE000C009JX2","ODAX","DAX","DE0008469008","EUR","OPT",20170818,12000,"Put",,1,2432288,2017-07-28,07:22,97,98,97,98,2,2
"DE000C00BBA7","ADS","ADS","DE000A1EWWW0","EUR","OPT",20170818,165,"Put",,3,2433972,2017-07-28,07:22,0.17,0.17,0.17,0.17,2,1
"DE000C01L891","KGX","KGX","DE000KGX8881","EUR","OPT",20170818,76,"Call",,1,2462993,2017-07-28,07:22,0.69,0.69,0.69,0.69,9,2
"DE000C02HWL3","OESX","SX5E","EU0009658145","EUR","OPT",20171020,2725,"Put",,1,2478150,2017-07-28,07:22,3.4,3.4,3.4,3.4,6,1
"DE000C03MB40","OES4","SX5E","EU0009658145","EUR","OPT",20170728,3475,"Call",,1,2511405,2017-07-28,07:22,2.2,2.2,2.2,2.2,57,1
"DE000C03MB57","OES4","SX5E","EU0009658145","EUR","OPT",20170728,3475,"Put",,1,2511406,2017-07-28,07:22,12,12,12,12,100,2
"DE000C03S488","ODX4","DAX","DE0008469008","EUR","OPT",20170728,12100,"Put",,1,2515427,2017-07-28,07:22,12.3,12.3,12.3,12.3,1,1
"DE000C04LUC4","ODX1","DAX","DE0008469008","EUR","OPT",20170804,12150,"Call",,1,2532541,2017-07-28,07:22,71,71,71,71,5,1
"DE000C04LWD8","OES1","SX5E","EU0009658145","EUR","OPT",20170804,3300,"Put",,1,2532610,2017-07-28,07:22,2,2,2,2,1,1
"DE000P97QLB0","BAY","BAY","DE000BAY0017","EUR","OPT",20171215,110,"Put",,1,990001,2017-07-28,07:23,6.77,6.77,6.77,6.77,10,1
"DE000C0BNMW6","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3350,"Put",,1,2028771,2017-07-28,07:23,28.8,28.8,28.8,28.8,59,1
"DE000C0BNMX4","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3400,"Call",,1,2028772,2017-07-28,07:23,100.5,100.5,100.5,100.5,59,1
"DE000C0BNN56","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3600,"Call",,1,2028780,2017-07-28,07:23,11,11,11,11,330,3
"DE000C0C0EX2","SCMN","SCMN","CH0008742519","CHF","OPT",20170915,480,"Call",,7,2041632,2017-07-28,07:23,5.78,5.78,5.78,5.78,19,1
"DE000C0C24S6","UBSN","UBSN","CH0244767585","CHF","OPT",20170915,16,"Put",,8,2043643,2017-07-28,07:23,0.21,0.21,0.21,0.21,25,1
"DE000C0C2H53","VO3","VOW3","DE0007664039","EUR","OPT",20170915,130,"Call",,2,2044102,2017-07-28,07:23,5,5,5,5,100,3
"DE000C0HRXN0","FBTP",,,"EUR","FUT",20170907,,,,,2150976,2017-07-28,07:23,136.39,136.4,136.36,136.36,32,15
"DE000C0HRXQ3","FGBL",,,"EUR","FUT",20170907,,,,,2150978,2017-07-28,07:23,162.24,162.24,162.2,162.2,563,47
"DE000C0HRXR1","FGBM",,,"EUR","FUT",20170907,,,,,2150979,2017-07-28,07:23,132.1,132.1,132.08,132.08,735,34
"DE000C0HRXS9","FGBS",,,"EUR","FUT",20170907,,,,,2150980,2017-07-28,07:23,112.055,112.055,112.055,112.055,11,2
