ISIN,MarketSegment,UnderlyingSymbol,UnderlyingISIN,Currency,SecurityType,MaturityDate,StrikePrice,PutOrCall,MLEG,ContractGenerationNumber,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,NumberOfContracts,NumberOfTrades
"DE000C0YK6S8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,320,"Call",,1,2404918,2017-07-28,11:54,0.55,0.56,0.55,0.55,11,11
"DE000C0YK6T6","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,320,"Put",,1,2404919,2017-07-28,11:54,7.25,7.25,7.25,7.25,2,2
"DE000C0YSCN7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,322.5,"Call",,1,2408454,2017-07-28,11:54,0.26,0.26,0.26,0.26,1,1
"DE000C0Z00J6","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3550,"Call",,1,2413865,2017-07-28,11:54,7.2,7.2,7.2,7.2,500,2
"DE000C0Z49H7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,325,"Call",,1,2416017,2017-07-28,11:54,0.13,0.13,0.13,0.13,8,6
"DE000C0Z49K1","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,327.5,"Call",,1,2416019,2017-07-28,11:54,0.07,0.07,0.07,0.07,10,1
"DE000C015ML8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,337.5,"Call",,1,2454687,2017-07-28,11:54,0.01,0.01,0.01,0.01,1,1
"DE000C01F869","CBK","CBK","DE000CBK1001","EUR","OPT",20170818,10.6,"Call",,5,2458792,2017-07-28,11:54,0.65,0.65,0.65,0.65,10,1
"DE000C05SCG5","DBK","DBK","DE0005140008","EUR","OPT",20170818,15.6,"Call",,6,2559170,2017-07-28,11:54,0.37,0.37,0.37,0.37,15,1
"DE000C069CS1","HOLN","HOLN","CH0012214059","CHF","OPT",20171020,57,"Put",,1,2573744,2017-07-28,11:54,1.92,1.92,1.92,1.92,30,1
"DE000C0HRXN0","FBTP",,,"EUR","FUT",20170907,,,,,2150976,2017-07-28,11:55,135.41,135.42,135.41,135.42,14,5
"DE000C0HRXP5","FBTS",,,"EUR","FUT",20170907,,,,,2150977,2017-07-28,11:55,112.89,112.89,112.89,112.89,24,1
"DE000C0HRXQ3","FGBL",,,"EUR","FUT",20170907,,,,,2150978,2017-07-28,11:55,161.45,161.46,161.45,161.46,34,6
"DE000C0HRXR1","FGBM",,,"EUR","FUT",20170907,,,,,2150979,2017-07-28,11:55,131.89,131.89,131.89,131.89,22,2
"DE000C0HRXS9","FGBS",,,"EUR","FUT",20170907,,,,,2150980,2017-07-28,11:55,112.035,112.035,112.035,112.035,8,2
"DE000C0HRXT7","FGBX",,,"EUR","FUT",20170907,,,,,2150981,2017-07-28,11:55,160.5,160.5,160.5,160.5,13,2
"DE000C0HRXV3","FOAT",,,"EUR","FUT",20170907,,,,,2150983,2017-07-28,11:55,148.26,148.27,148.26,148.27,86,11
"DE000C0JK5K6","FDAX","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163021,2017-07-28,11:55,12160.5,12162,12158.5,12160.5,119,70
"DE000C0JK5P5","FDXM","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163025,2017-07-28,11:55,12162,12162,12159,12160,18,11
"DE000C0JK5V3","FESB","SX7E","EU0009658426","EUR","FUT",20170915,,,,,2163031,2017-07-28,11:55,136.5,136.5,136.5,136.5,60,1
"DE000C0JK6C1","FESX","SX5E","EU0009658145","EUR","FUT",20170915,,,,,2163048,2017-07-28,11:55,3463,3464,3463,3463,40,13
"DE000C0JK6Z2","FSCP","SCXP","CH0009107639","EUR","FUT",20170915,,,,,2163069,2017-07-28,11:55,281.2,281.2,281.2,281.2,10,1
"DE000C0JK750","FSMI","SMI","CH0009980894","CHF","FUT",20170915,,,,,2163075,2017-07-28,11:55,9015,9015,9015,9015,17,3
"DE000C0JK7H8","FSTM","SXMP","EU0009658640","EUR","FUT",20170915,,,,,2163087,2017-07-28,11:55,273.5,273.5,273.5,273.5,1,1
"DE000C0P9Y65","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,300,"Put",,1,2266746,2017-07-28,11:55,0.38,0.38,0.38,0.38,5,5
"DE000C0QPTZ7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,302.5,"Put",,1,2285615,2017-07-28,11:55,0.53,0.53,0.53,0.53,10,1
"DE000C0SZVL8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,307.5,"Put",,1,2315171,2017-07-28,11:55,1.11,1.11,1.11,1.11,9,3
"DE000C0T5Y20","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,310,"Put",,1,2316711,2017-07-28,11:55,1.66,1.66,1.66,1.66,1,1
"DE000C0TM2M5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Put",,1,2320288,2017-07-28,11:55,2.5,2.5,2.5,2.5,5,3
"DE000C0ULMU4","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Call",,1,2339398,2017-07-28,11:55,2,2,2,2,1,1
"DE000C0ULMV2","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Put",,1,2339399,2017-07-28,11:55,3.68,3.68,3.68,3.68,2,2
"DE000C0Y3WT0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,317.5,"Call",,1,2396445,2017-07-28,11:55,1.1,1.1,1.1,1.1,14,8
"DE000C0YK6S8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,320,"Call",,1,2404918,2017-07-28,11:55,0.55,0.55,0.55,0.55,39,17
"DE000C0YSCN7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,322.5,"Call",,1,2408454,2017-07-28,11:55,0.26,0.26,0.26,0.26,13,4
"DE000C00E1X3","CFR","CFR","CH0210483332","CHF","OPT",20170818,80,"Put",,1,2435896,2017-07-28,11:55,0.76,0.76,0.76,0.76,10,1
"DE000C00EJV0","DBK","DBK","DE0005140008","EUR","OPT",20170818,15.5,"Call",,6,2436465,2017-07-28,11:55,0.43,0.43,0.43,0.43,30,1
"DE000C010CB1","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,335,"Call",,1,2450378,2017-07-28,11:55,0.01,0.01,0.01,0.01,31,1
"DE000C015MN4","OKS2","FKS2","XC0009664639","KRW","OPT",20170914,337.5,"Call",,1,2454689,2017-07-28,11:55,0.18,0.18,0.18,0.18,5,1
"DE000C04LWR8","OES1","SX5E","EU0009658145","EUR","OPT",20170804,3450,"Put",,1,2532622,2017-07-28,11:55,17,17,17,17,1,1
"DE000C8FZLD6","GALN","GALN","CH0364749348","CHF","OPT",20180615,112,"Call",,1,1902419,2017-07-28,11:56,4.68,4.68,4.68,4.68,11,1
"DE000C0A8F38","BAS","BAS","DE000BASF111","EUR","OPT",20171215,80,"Put",,4,1951075,2017-07-28,11:56,3.51,3.51,3.5,3.5,38,5
"DE000C0HRXN0","FBTP",,,"EUR","FUT",20170907,,,,,2150976,2017-07-28,11:56,135.43,135.45,135.43,135.45,72,16
"DE000C0HRXP5","FBTS",,,"EUR","FUT",20170907,,,,,2150977,2017-07-28,11:56,112.9,112.9,112.9,112.9,294,16
"DE000C0HRXQ3","FGBL",,,"EUR","FUT",20170907,,,,,2150978,2017-07-28,11:56,161.45,161.47,161.45,161.47,560,34
"DE000C0HRXR1","FGBM",,,"EUR","FUT",20170907,,,,,2150979,2017-07-28,11:56,131.89,131.9,131.89,131.89,278,9
"DE000C0HRXS9","FGBS",,,"EUR","FUT",20170907,,,,,2150980,2017-07-28,11:56,112.035,112.035,112.035,112.035,7,4
"DE000C0HRXT7","FGBX",,,"EUR","FUT",20170907,,,,,2150981,2017-07-28,11:56,160.52,160.54,160.52,160.52,17,5
"DE000C0HRXV3","FOAT",,,"EUR","FUT",20170907,,,,,2150983,2017-07-28,11:56,148.27,148.28,148.27,148.28,37,5
"DE000C0JK5K6","FDAX","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163021,2017-07-28,11:56,12159,12160.5,12159,12160,50,24
"DE000C0JK5P5","FDXM","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163025,2017-07-28,11:56,12159,12161,12159,12161,11,6
"DE000C0JK6C1","FESX","SX5E","EU0009658145","EUR","FUT",20170915,,,,,2163048,2017-07-28,11:56,3463,3463,3463,3463,21,14
"DE000C0JK750","FSMI","SMI","CH0009980894","CHF","FUT",20170915,,,,,2163075,2017-07-28,11:56,9014,9015,9014,9015,6,3
"DE000C0JK7N6","FSTT","SXKP","EU0009658947","EUR","FUT",20170915,,,,,2163092,2017-07-28,11:56,296.2,296.2,296.2,296.2,1,1
"DE000C0KMAP8","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170816,,,,,2195792,2017-07-28,11:56,14.65,14.65,14.65,14.65,1,1
"DE000C0M6PH6","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170920,,,,,2223995,2017-07-28,11:56,15.65,15.65,15.65,15.65,1,1
"DE000C0P1XL0","FMK2","KMS2","XC000A2DB695","KRW","FUT",20170810,,,,,2261855,2017-07-28,11:56,313.3,313.3,313.3,313.3,5,1
"DE000C0P23Z5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,297.5,"Put",,1,2262059,2017-07-28,11:56,0.29,0.29,0.29,0.29,10,1
"DE000C0P9Y65","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,300,"Put",,1,2266746,2017-07-28,11:56,0.38,0.38,0.38,0.38,3,3
"DE000C0R38T2","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,161,"Put",,1,2291811,2017-07-28,11:56,0.58,0.58,0.58,0.58,1,1
"DE000C0R38U0","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,161.5,"Call",,1,2291812,2017-07-28,11:56,0.75,0.75,0.75,0.75,500,5
"DE000C0R3908","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,163,"Call",,1,2291818,2017-07-28,11:56,0.2,0.2,0.2,0.2,3,1
"DE000C0SX8D9","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,305,"Put",,1,2314670,2017-07-28,11:56,0.76,0.76,0.76,0.76,1,1
"DE000C0SZVL8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,307.5,"Put",,1,2315171,2017-07-28,11:56,1.11,1.12,1.11,1.12,20,6
"DE000C0T5Y20","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,310,"Put",,1,2316711,2017-07-28,11:56,1.66,1.67,1.66,1.66,34,10
"DE000C0TM2L7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Call",,1,2320287,2017-07-28,11:56,3.3,3.31,3.3,3.31,2,2
"DE000C0TM2M5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Put",,1,2320288,2017-07-28,11:56,2.5,2.51,2.5,2.5,13,3
"DE000C0ULMU4","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Call",,1,2339398,2017-07-28,11:56,1.99,1.99,1.98,1.99,4,3
"DE000C0ULMV2","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Put",,1,2339399,2017-07-28,11:56,3.68,3.68,3.68,3.68,1,1
"DE000C0Y3WT0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,317.5,"Call",,1,2396445,2017-07-28,11:56,1.09,1.09,1.09,1.09,2,2
"DE000C0YK6S8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,320,"Call",,1,2404918,2017-07-28,11:56,0.55,0.55,0.55,0.55,9,4
"DE000C0YSCN7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,322.5,"Call",,1,2408454,2017-07-28,11:56,0.26,0.26,0.26,0.26,17,5
"DE000C00MPX6","TOTB","TOTB","FR0000120271","EUR","OPT",20170818,44,"Call",,1,2444725,2017-07-28,11:56,0.18,0.18,0.18,0.18,10,1
"DE000C04EN45","LISP","LISP","CH0010570767","CHF","OPT",20170818,5440,"Call",,3,2529212,2017-07-28,11:56,100,100,100,100,10,1
"DE000C05ER73","FIN","FIN","CH0001752309","CHF","OPT",20180615,1160,"Call",,1,2550237,2017-07-28,11:56,43.97,43.97,43.97,43.97,11,1
"DE000P92R2X0","CFR","CFR","CH0210483332","CHF","OPT",20171215,76,"Put",,1,501700,2017-07-28,11:57,2.6,2.6,2.6,2.6,12,1
"DE000P92W9L3","ODAX","DAX","DE0008469008","EUR","OPT",20171215,10200,"Put",,1,596303,2017-07-28,11:57,53,53,53,53,2,1
"DE000P9BVEZ5","LHA","LHA","DE0008232125","EUR","OPT",20180615,12,"Put",,3,1304562,2017-07-28,11:57,0.24,0.24,0.24,0.24,57,8
"DE000P9BVEW2","LHA","LHA","DE0008232125","EUR","OPT",20180615,14,"Put",,3,1304564,2017-07-28,11:57,0.55,0.55,0.54,0.54,248,20
"DE000C0A8F38","BAS","BAS","DE000BASF111","EUR","OPT",20171215,80,"Put",,4,1951075,2017-07-28,11:57,3.51,3.51,3.51,3.51,6,1
"DE000C0BNN07","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3450,"Put",,1,2028775,2017-07-28,11:57,58.8,58.8,58.8,58.8,2,1
"DE000C0BNN31","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3550,"Call",,1,2028778,2017-07-28,11:57,24.1,24.1,24.1,24.1,1,1
"DE000C0HRXN0","FBTP",,,"EUR","FUT",20170907,,,,,2150976,2017-07-28,11:57,135.45,135.45,135.43,135.45,99,22
"DE000C0HRXP5","FBTS",,,"EUR","FUT",20170907,,,,,2150977,2017-07-28,11:57,112.9,112.9,112.9,112.9,236,59
"DE000C0HRXQ3","FGBL",,,"EUR","FUT",20170907,,,,,2150978,2017-07-28,11:57,161.47,161.47,161.46,161.46,295,24
"DE000C0HRXR1","FGBM",,,"EUR","FUT",20170907,,,,,2150979,2017-07-28,11:57,131.89,131.89,131.89,131.89,330,20
"DE000C0HRXS9","FGBS",,,"EUR","FUT",20170907,,,,,2150980,2017-07-28,11:57,112.035,112.035,112.035,112.035,67,4
"DE000C0HRXT7","FGBX",,,"EUR","FUT",20170907,,,,,2150981,2017-07-28,11:57,160.5,160.52,160.5,160.5,6,5
"DE000C0HRXV3","FOAT",,,"EUR","FUT",20170907,,,,,2150983,2017-07-28,11:57,148.27,148.27,148.27,148.27,9,4
"DE000C0JK5K6","FDAX","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163021,2017-07-28,11:57,12160,12160,12153.5,12155,128,71
"DE000C0JK5P5","FDXM","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163025,2017-07-28,11:57,12159,12159,12154,12155,48,18
"DE000C0JK5V3","FESB","SX7E","EU0009658426","EUR","FUT",20170915,,,,,2163031,2017-07-28,11:57,136.4,136.5,136.4,136.5,19,2
"DE000C0JK6C1","FESX","SX5E","EU0009658145","EUR","FUT",20170915,,,,,2163048,2017-07-28,11:57,3463,3463,3462,3462,537,24
"DE000C0JK750","FSMI","SMI","CH0009980894","CHF","FUT",20170915,,,,,2163075,2017-07-28,11:57,9013,9013,9011,9011,44,19
"DE000C0JK776","FSTA","SXAP","EU0009658681","EUR","FUT",20170915,,,,,2163077,2017-07-28,11:57,531,531,530.9,530.9,2,2
"DE000C0JK7H8","FSTM","SXMP","EU0009658640","EUR","FUT",20170915,,,,,2163087,2017-07-28,11:57,273.4,273.4,273.4,273.4,1,1
"DE000C0JK7N6","FSTT","SXKP","EU0009658947","EUR","FUT",20170915,,,,,2163092,2017-07-28,11:57,296,296,296,296,1,1
"DE000C0JK7R7","FSTX","SX5P","EU0009658160","EUR","FUT",20170915,,,,,2163095,2017-07-28,11:57,3080,3080,3080,3080,1,1
"DE000C0JK7X5","FXXP","SXXP","EU0009658202","EUR","FUT",20170915,,,,,2163101,2017-07-28,11:57,377.6,377.6,377.6,377.6,23,4
"DE000C0KMAP8","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170816,,,,,2195792,2017-07-28,11:57,14.7,14.7,14.7,14.7,1,1
"DE000C0P23X0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,295,"Put",,1,2262057,2017-07-28,11:57,0.22,0.22,0.22,0.22,12,3
"DE000C0P23Z5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,297.5,"Put",,1,2262059,2017-07-28,11:57,0.29,0.29,0.29,0.29,10,1
"DE000C0QPTZ7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,302.5,"Put",,1,2285615,2017-07-28,11:57,0.54,0.55,0.54,0.54,24,9
"DE000C0RBFE9","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,157.5,"Put",,1,2296502,2017-07-28,11:57,0.05,0.05,0.05,0.05,1,1
"DE000C0RBGF4","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,158,"Put",,1,2296503,2017-07-28,11:57,0.07,0.07,0.07,0.07,1,1
"DE000C0RCCB0","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,159.5,"Put",,1,2296509,2017-07-28,11:57,0.2,0.2,0.2,0.2,30,7
"DE000C0RCGF2","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,160.5,"Put",,1,2296513,2017-07-28,11:57,0.41,0.41,0.41,0.41,5,3
"DE000C0SX8D9","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,305,"Put",,1,2314670,2017-07-28,11:57,0.76,0.76,0.76,0.76,8,5
"DE000C0SZVL8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,307.5,"Put",,1,2315171,2017-07-28,11:57,1.12,1.13,1.12,1.13,14,6
"DE000C0T5Y20","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,310,"Put",,1,2316711,2017-07-28,11:57,1.67,1.67,1.67,1.67,10,3
"DE000C0TNY79","ADS","ADS","DE000A1EWWW0","EUR","OPT",20180316,170,"Put",,3,2321768,2017-07-28,11:57,5.44,5.44,5.44,5.44,2,1
"DE000C0U57W0","UBSN","UBSN","CH0244767585","CHF","OPT",20180316,17,"Put",,8,2335329,2017-07-28,11:57,1.16,1.16,1.16,1.16,25,2
"DE000C0ULMU4","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Call",,1,2339398,2017-07-28,11:57,1.98,1.98,1.98,1.98,8,4
"DE000C0Y3WT0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,317.5,"Call",,1,2396445,2017-07-28,11:57,1.09,1.09,1.09,1.09,8,2
"DE000C0YK6S8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,320,"Call",,1,2404918,2017-07-28,11:57,0.55,0.55,0.54,0.54,20,10
"DE000C0Z49M7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,330,"Call",,1,2416021,2017-07-28,11:57,0.03,0.03,0.03,0.03,1,1
"DE000C00KVN9","ROG","ROG","CH0012032048","CHF","OPT",20170818,250,"Put",,2,2442610,2017-07-28,11:57,7.85,7.85,7.85,7.85,4,1
"DE000C029SC5","VO3","VOW3","DE0007664039","EUR","OPT",20171215,145,"Call",,2,2477027,2017-07-28,11:57,2.34,2.34,2.34,2.34,13,1
"DE000C02YZQ0","HEN3","HEN3","DE0006048432","EUR","OPT",20180615,110,"Put",,3,2492411,2017-07-28,11:57,4.69,4.69,4.69,4.69,7,1
"DE000C030MQ6","LHA","LHA","DE0008232125","EUR","OPT",20180615,15,"Put",,3,2494315,2017-07-28,11:57,0.78,0.78,0.78,0.78,140,7
"DE000C0384M6","VO3","VOW3","DE0007664039","EUR","OPT",20180615,130,"Call",,2,2502982,2017-07-28,11:57,11.75,11.75,11.75,11.75,10,1
"DE000C04LWU2","OES1","SX5E","EU0009658145","EUR","OPT",20170804,3500,"Call",,1,2532625,2017-07-28,11:57,8.2,8.2,8.2,8.2,100,2
"DE000C05ER73","FIN","FIN","CH0001752309","CHF","OPT",20180615,1160,"Call",,1,2550237,2017-07-28,11:57,43.97,43.97,43.97,43.97,11,2
"DE000P92R2X0","CFR","CFR","CH0210483332","CHF","OPT",20171215,76,"Put",,1,501700,2017-07-28,11:58,2.63,2.63,2.63,2.63,50,3
"DE000P9BVEW2","LHA","LHA","DE0008232125","EUR","OPT",20180615,14,"Put",,3,1304564,2017-07-28,11:58,0.52,0.52,0.52,0.52,60,3
"DE000C0BNMU0","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3300,"Put",,1,2028769,2017-07-28,11:58,22.4,22.4,22.4,22.4,60,1
"DE000C0BNN15","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3500,"Call",,1,2028776,2017-07-28,11:58,43.6,43.6,43.6,43.6,1,1
"DE000C0BNN31","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3550,"Call",,1,2028778,2017-07-28,11:58,24.2,24.2,24.2,24.2,60,1
"DE000C0CEQS2","OSMI","SMI","CH0009980894","CHF","OPT",20170915,8950,"Put",,1,2056171,2017-07-28,11:58,118.6,118.6,118.6,118.6,10,1
"DE000C0HRXN0","FBTP",,,"EUR","FUT",20170907,,,,,2150976,2017-07-28,11:58,135.44,135.45,135.44,135.44,30,10
"DE000C0HRXP5","FBTS",,,"EUR","FUT",20170907,,,,,2150977,2017-07-28,11:58,112.9,112.9,112.9,112.9,2,2
"DE000C0HRXQ3","FGBL",,,"EUR","FUT",20170907,,,,,2150978,2017-07-28,11:58,161.46,161.47,161.46,161.46,450,49
"DE000C0HRXR1","FGBM",,,"EUR","FUT",20170907,,,,,2150979,2017-07-28,11:58,131.89,131.89,131.89,131.89,133,6
"DE000C0HRXS9","FGBS",,,"EUR","FUT",20170907,,,,,2150980,2017-07-28,11:58,112.035,112.035,112.035,112.035,9,5
"DE000C0HRXT7","FGBX",,,"EUR","FUT",20170907,,,,,2150981,2017-07-28,11:58,160.5,160.54,160.5,160.5,127,32
"DE000C0HRXV3","FOAT",,,"EUR","FUT",20170907,,,,,2150983,2017-07-28,11:58,148.28,148.28,148.27,148.27,35,7
"DE000C0JK5K6","FDAX","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163021,2017-07-28,11:58,12155.5,12157.5,12155,12155,26,21
"DE000C0JK5P5","FDXM","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163025,2017-07-28,11:58,12156,12157,12156,12157,5,3
"DE000C0JK6C1","FESX","SX5E","EU0009658145","EUR","FUT",20170915,,,,,2163048,2017-07-28,11:58,3462,3463,3462,3462,261,18
"DE000C0JK750","FSMI","SMI","CH0009980894","CHF","FUT",20170915,,,,,2163075,2017-07-28,11:58,9011,9012,9011,9011,65,14
"DE000C0KMAP8","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170816,,,,,2195792,2017-07-28,11:58,14.65,14.65,14.65,14.65,1,1
"DE000C0P23X0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,295,"Put",,1,2262057,2017-07-28,11:58,0.22,0.22,0.22,0.22,18,4
"DE000C0P9Y65","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,300,"Put",,1,2266746,2017-07-28,11:58,0.39,0.39,0.39,0.39,30,6
"DE000C0QPTZ7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,302.5,"Put",,1,2285615,2017-07-28,11:58,0.54,0.54,0.54,0.54,15,2
"DE000C0RBFE9","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,157.5,"Put",,1,2296502,2017-07-28,11:58,0.05,0.05,0.05,0.05,9,1
"DE000C0RCGF2","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,160.5,"Put",,1,2296513,2017-07-28,11:58,0.41,0.41,0.41,0.41,1,1
"DE000C0S7FY4","FGBL",,,"EUR","FUT",20171207,,,,,2307755,2017-07-28,11:58,158.59,158.59,158.59,158.59,1,1
"DE000C0SZVL8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,307.5,"Put",,1,2315171,2017-07-28,11:58,1.14,1.14,1.14,1.14,11,5
"DE000C0T5Y20","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,310,"Put",,1,2316711,2017-07-28,11:58,1.68,1.69,1.68,1.69,8,6
"DE000C0TLPL8","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3375,"Put",,1,2320148,2017-07-28,11:58,35.8,35.8,35.8,35.8,4,1
"DE000C0TM2M5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Put",,1,2320288,2017-07-28,11:58,2.53,2.53,2.53,2.53,2,1
"DE000C0UAHG6","DBK","DBK","DE0005140008","EUR","OPT",20170915,16,"Put",,6,2337936,2017-07-28,11:58,0.8,0.8,0.8,0.8,80,1
"DE000C0ULMU4","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Call",,1,2339398,2017-07-28,11:58,1.98,1.98,1.98,1.98,1,1
"DE000C0Y3WU8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,317.5,"Put",,1,2396446,2017-07-28,11:58,5.32,5.32,5.32,5.32,1,1
"DE000C0Z49H7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,325,"Call",,1,2416017,2017-07-28,11:58,0.12,0.12,0.12,0.12,1,1
"DE000C00HJT7","LHA","LHA","DE0008232125","EUR","OPT",20170818,18,"Put",,3,2439930,2017-07-28,11:58,0.36,0.36,0.36,0.36,100,1
"DE000C00KF58","PSM","PSM","DE000PSM7770","EUR","OPT",20170818,34,"Call",,2,2442117,2017-07-28,11:58,0.3,0.3,0.3,0.3,4,1
"DE000C00KVN9","ROG","ROG","CH0012032048","CHF","OPT",20170818,250,"Put",,2,2442610,2017-07-28,11:58,7.9,7.9,7.9,7.9,1,1
"DE000C030MQ6","LHA","LHA","DE0008232125","EUR","OPT",20180615,15,"Put",,3,2494315,2017-07-28,11:58,0.78,0.78,0.77,0.77,380,20
"DE000C04LUK7","ODX1","DAX","DE0008469008","EUR","OPT",20170804,12300,"Put",,1,2532548,2017-07-28,11:58,160,160,160,160,1,1
"DE000C069682","AMS","AMS","AT0000A18XM4","CHF","OPT",20171020,62,"Put",,2,2573522,2017-07-28,11:58,2.35,2.35,2.35,2.35,10,2
"DE000C0S8690","FGBL",,,"EUR","MLEG",,,,"FGBL.S.SEP17.DEC17",,72060548975427616,2017-07-28,11:58,2.88,2.88,2.88,2.88,1,1
"DE000C0BLZ70","FRDX","RDX","AT0000634076","USD","FUT",20170915,,,,,2026685,2017-07-28,11:59,1186.5,1186.5,1185.5,1186.5,15,2
"DE000C0BNN31","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3550,"Call",,1,2028778,2017-07-28,11:59,24.1,24.1,24.1,24.1,1,1
"DE000C0C3FR5","ODAX","DAX","DE0008469008","EUR","OPT",20170915,9200,"Put",,1,2045210,2017-07-28,11:59,1.4,1.4,1.4,1.4,40,1
"DE000C0HRXL4","FBON",,,"EUR","FUT",20170907,,,,,2150974,2017-07-28,11:59,138.37,138.39,138.37,138.39,18,8
"DE000C0HRXN0","FBTP",,,"EUR","FUT",20170907,,,,,2150976,2017-07-28,11:59,135.44,135.45,135.44,135.45,56,17
"DE000C0HRXQ3","FGBL",,,"EUR","FUT",20170907,,,,,2150978,2017-07-28,11:59,161.47,161.47,161.45,161.46,96,51
"DE000C0HRXR1","FGBM",,,"EUR","FUT",20170907,,,,,2150979,2017-07-28,11:59,131.89,131.89,131.89,131.89,31,2
"DE000C0HRXS9","FGBS",,,"EUR","FUT",20170907,,,,,2150980,2017-07-28,11:59,112.03,112.035,112.03,112.035,8,4
"DE000C0HRXT7","FGBX",,,"EUR","FUT",20170907,,,,,2150981,2017-07-28,11:59,160.5,160.5,160.48,160.48,39,11
"DE000C0HRXV3","FOAT",,,"EUR","FUT",20170907,,,,,2150983,2017-07-28,11:59,148.27,148.28,148.27,148.28,15,8
"DE000C0JK5K6","FDAX","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163021,2017-07-28,11:59,12154,12156.5,12153.5,12156.5,48,33
