ISIN,MarketSegment,UnderlyingSymbol,UnderlyingISIN,Currency,SecurityType,MaturityDate,StrikePrice,PutOrCall,MLEG,ContractGenerationNumber,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,NumberOfContracts,NumberOfTrades
"DE000C0JK6C1","FESX","SX5E","EU0009658145","EUR","FUT",20170915,,,,,2163048,2017-07-28,14:55,3453,3454,3451,3452,718,52
"DE000C0JK750","FSMI","SMI","CH0009980894","CHF","FUT",20170915,,,,,2163075,2017-07-28,14:55,9016,9017,9013,9013,45,21
"DE000C0JK768","FSMM","SMIM","CH0019399838","CHF","FUT",20170915,,,,,2163076,2017-07-28,14:55,2367,2367,2367,2367,8,2
"DE000C0JK784","FSTB","SX7P","EU0009658806","EUR","FUT",20170915,,,,,2163078,2017-07-28,14:55,186.6,186.6,186.6,186.6,21,7
"DE000C0JK7B1","FSTE","SXEP","EU0009658780","EUR","FUT",20170915,,,,,2163081,2017-07-28,14:55,288.1,288.1,288.1,288.1,5,2
"DE000C0JK7N6","FSTT","SXKP","EU0009658947","EUR","FUT",20170915,,,,,2163092,2017-07-28,14:55,295.3,295.3,295.3,295.3,1,1
"DE000C0JK7P1","FSTU","SX6P","EU0009658962","EUR","FUT",20170915,,,,,2163093,2017-07-28,14:55,287.2,287.2,287.1,287.1,26,3
"DE000C0JK7R7","FSTX","SX5P","EU0009658160","EUR","FUT",20170915,,,,,2163095,2017-07-28,14:55,3063,3063,3063,3063,1,1
"DE000C0JK7T3","FSTZ","SXQP","CH0019112330","EUR","FUT",20170915,,,,,2163097,2017-07-28,14:55,840.6,840.8,840.6,840.6,50,3
"DE000C0JK7X5","FXXP","SXXP","EU0009658202","EUR","FUT",20170915,,,,,2163101,2017-07-28,14:55,376.5,376.5,376.4,376.4,7,3
"DE000C0KMAP8","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170816,,,,,2195792,2017-07-28,14:55,14.7,14.7,14.7,14.7,1,1
"DE000C0P1XL0","FMK2","KMS2","XC000A2DB695","KRW","FUT",20170810,,,,,2261855,2017-07-28,14:55,313.36,313.36,313.36,313.36,2,1
"DE000C0P23X0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,295,"Put",,1,2262057,2017-07-28,14:55,0.23,0.23,0.23,0.23,2,2
"DE000C0P23Z5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,297.5,"Put",,1,2262059,2017-07-28,14:55,0.31,0.31,0.31,0.31,24,4
"DE000C0P9Y65","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,300,"Put",,1,2266746,2017-07-28,14:55,0.42,0.42,0.42,0.42,1,1
"DE000C0QPTZ7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,302.5,"Put",,1,2285615,2017-07-28,14:55,0.59,0.6,0.59,0.6,23,4
"DE000C0SZVL8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,307.5,"Put",,1,2315171,2017-07-28,14:55,1.2,1.2,1.2,1.2,16,11
"DE000C0T5Y20","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,310,"Put",,1,2316711,2017-07-28,14:55,1.72,1.72,1.72,1.72,13,4
"DE000C0TLQA9","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3575,"Call",,1,2320155,2017-07-28,14:55,15,15,15,15,17,2
"DE000C0TM2L7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Call",,1,2320287,2017-07-28,14:55,3.4,3.4,3.4,3.4,4,3
"DE000C0TM2M5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Put",,1,2320288,2017-07-28,14:55,2.51,2.51,2.51,2.51,10,8
"DE000C0ULMU4","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Call",,1,2339398,2017-07-28,14:55,2.01,2.01,2.01,2.01,8,6
"DE000C0ULMV2","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Put",,1,2339399,2017-07-28,14:55,3.64,3.64,3.64,3.64,1,1
"DE000C0Y3WT0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,317.5,"Call",,1,2396445,2017-07-28,14:55,1.07,1.07,1.07,1.07,16,9
"DE000C0YP0G1","AIR","AIR","FR0000120073","EUR","OPT",20170915,105,"Call",,9,2407077,2017-07-28,14:55,2.27,2.27,2.27,2.27,10,1
"DE000C0Z45J1","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3125,"Put",,1,2415882,2017-07-28,14:55,1.9,1.9,1.9,1.9,462,3
"DE000C0Z49H7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,325,"Call",,1,2416017,2017-07-28,14:55,0.12,0.12,0.12,0.12,2,2
"DE000C0Z49R6","OKS2","FKS2","XC0009664639","KRW","OPT",20170914,327.5,"Call",,1,2416025,2017-07-28,14:55,0.75,0.75,0.75,0.75,1,1
"DE000C0Z49T2","OKS2","FKS2","XC0009664639","KRW","OPT",20170914,330,"Call",,1,2416027,2017-07-28,14:55,0.52,0.52,0.52,0.52,2,2
"DE000C009K50","ODAX","DAX","DE0008469008","EUR","OPT",20170818,12200,"Put",,1,2432296,2017-07-28,14:55,170,170,170,170,20,1
"DE000C009KH3","ODAX","DAX","DE0008469008","EUR","OPT",20170818,12500,"Put",,1,2432308,2017-07-28,14:55,380,380,380,380,1,1
"DE000C00ABB7","OSMI","SMI","CH0009980894","CHF","OPT",20170818,8200,"Put",,1,2433106,2017-07-28,14:55,4.5,4.5,4.5,4.5,2,1
"DE000C00EJS6","DBK","DBK","DE0005140008","EUR","OPT",20170818,14.5,"Put",,6,2436462,2017-07-28,14:55,0.11,0.11,0.11,0.11,28,1
"DE000C00EJY4","DBK","DBK","DE0005140008","EUR","OPT",20170818,16,"Put",,6,2436468,2017-07-28,14:55,0.72,0.72,0.72,0.72,50,2
"DE000C04LWM9","OES1","SX5E","EU0009658145","EUR","OPT",20170804,3400,"Put",,1,2532618,2017-07-28,14:55,8.4,8.4,8.4,8.4,50,2
"DE000C04LWP2","OES1","SX5E","EU0009658145","EUR","OPT",20170804,3425,"Put",,1,2532620,2017-07-28,14:55,13.3,13.3,13.3,13.3,25,1
"DE000C04S7Q4","ODX1","DAX","DE0008469008","EUR","OPT",20170804,11650,"Put",,1,2537234,2017-07-28,14:55,5.2,5.2,5.2,5.2,9,1
"DE000C05QZV9","BMW","BMW","DE0005190003","EUR","OPT",20171020,76,"Put",,5,2557585,2017-07-28,14:55,2.54,2.54,2.54,2.54,1,1
"DE000C05RP13","CFR","CFR","CH0210483332","CHF","OPT",20171020,84,"Call",,1,2558373,2017-07-28,14:55,2,2,2,2,11,1
"DE000C05RYJ5","CSGN","CSGN","CH0012138530","CHF","OPT",20171020,15.5,"Call",,8,2558696,2017-07-28,14:55,0.45,0.45,0.45,0.45,20,1
"DE000F4ABD52","FEXD",,,"EUR","FUT",20181221,,,,,964,2017-07-28,14:56,122.6,122.6,122.6,122.6,1,1
"DE000P1GD9J3","ODAX","DAX","DE0008469008","EUR","OPT",20171215,10000,"Put",,1,357495,2017-07-28,14:56,45.2,45.2,45.2,45.2,1,1
"DE000C0BNMY2","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3400,"Put",,1,2028773,2017-07-28,14:56,45.3,45.3,45.3,45.3,25,1
"DE000C0BNN31","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3550,"Call",,1,2028778,2017-07-28,14:56,21.7,21.7,21.7,21.7,1,1
"DE000C0BZ185","PSM","PSM","DE000PSM7770","EUR","OPT",20170915,34,"Call",,2,2040006,2017-07-28,14:56,0.65,0.65,0.65,0.65,20,1
"DE000C0HRXN0","FBTP",,,"EUR","FUT",20170907,,,,,2150976,2017-07-28,14:56,135.84,135.84,135.81,135.82,143,20
"DE000C0HRXQ3","FGBL",,,"EUR","FUT",20170907,,,,,2150978,2017-07-28,14:56,161.87,161.87,161.84,161.85,1078,88
"DE000C0HRXR1","FGBM",,,"EUR","FUT",20170907,,,,,2150979,2017-07-28,14:56,132.06,132.06,132.06,132.06,687,18
"DE000C0HRXS9","FGBS",,,"EUR","FUT",20170907,,,,,2150980,2017-07-28,14:56,112.07,112.07,112.07,112.07,449,4
"DE000C0HRXT7","FGBX",,,"EUR","FUT",20170907,,,,,2150981,2017-07-28,14:56,161.4,161.4,161.38,161.38,19,7
"DE000C0HRXV3","FOAT",,,"EUR","FUT",20170907,,,,,2150983,2017-07-28,14:56,148.65,148.65,148.63,148.63,203,21
"DE000C0JK5K6","FDAX","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163021,2017-07-28,14:56,12132,12135.5,12131,12133.5,63,42
"DE000C0JK5P5","FDXM","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163025,2017-07-28,14:56,12132,12134,12132,12133,24,13
"DE000C0JK6C1","FESX","SX5E","EU0009658145","EUR","FUT",20170915,,,,,2163048,2017-07-28,14:56,3452,3453,3452,3452,781,54
"DE000C0JK750","FSMI","SMI","CH0009980894","CHF","FUT",20170915,,,,,2163075,2017-07-28,14:56,9012,9013,9012,9013,29,13
"DE000C0JK7H8","FSTM","SXMP","EU0009658640","EUR","FUT",20170915,,,,,2163087,2017-07-28,14:56,273.6,273.6,273.6,273.6,1,1
"DE000C0JK7N6","FSTT","SXKP","EU0009658947","EUR","FUT",20170915,,,,,2163092,2017-07-28,14:56,295.2,295.2,295.2,295.2,1,1
"DE000C0JK7X5","FXXP","SXXP","EU0009658202","EUR","FUT",20170915,,,,,2163101,2017-07-28,14:56,376.4,376.4,376.4,376.4,3,3
"DE000C0KMAP8","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170816,,,,,2195792,2017-07-28,14:56,14.7,14.7,14.65,14.65,2,2
"DE000C0P23X0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,295,"Put",,1,2262057,2017-07-28,14:56,0.23,0.23,0.23,0.23,7,5
"DE000C0P23Z5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,297.5,"Put",,1,2262059,2017-07-28,14:56,0.31,0.31,0.31,0.31,9,2
"DE000C0P9Y65","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,300,"Put",,1,2266746,2017-07-28,14:56,0.42,0.42,0.42,0.42,10,8
"DE000C0QPTZ7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,302.5,"Put",,1,2285615,2017-07-28,14:56,0.6,0.6,0.6,0.6,14,4
"DE000C0R38W6","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,162,"Call",,1,2291814,2017-07-28,14:56,0.6,0.6,0.6,0.6,1,1
"DE000C0SFKJ7","OKS2","FKS2","XC0009664639","KRW","OPT",20170914,292.5,"Put",,1,2308854,2017-07-28,14:56,0.65,0.65,0.65,0.65,1,1
"DE000C0SX8D9","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,305,"Put",,1,2314670,2017-07-28,14:56,0.83,0.83,0.83,0.83,37,16
"DE000C0SZVL8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,307.5,"Put",,1,2315171,2017-07-28,14:56,1.2,1.2,1.2,1.2,38,9
"DE000C0T5Y12","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,310,"Call",,1,2316710,2017-07-28,14:56,5.1,5.1,5.1,5.1,1,1
"DE000C0T5Y20","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,310,"Put",,1,2316711,2017-07-28,14:56,1.72,1.72,1.72,1.72,22,4
"DE000C0T9T56","FDAX","DAX","DE0008469008","EUR","FUT",20171215,,,,,2318276,2017-07-28,14:56,12122,12122,12122,12122,1,1
"DE000C0TM2L7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Call",,1,2320287,2017-07-28,14:56,3.39,3.39,3.39,3.39,2,2
"DE000C0TM2M5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Put",,1,2320288,2017-07-28,14:56,2.51,2.52,2.51,2.51,9,4
"DE000C0ULMU4","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Call",,1,2339398,2017-07-28,14:56,2.01,2.02,2.01,2.02,4,4
"DE000C0ULMV2","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Put",,1,2339399,2017-07-28,14:56,3.62,3.62,3.61,3.61,6,6
"DE000C0Y3WT0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,317.5,"Call",,1,2396445,2017-07-28,14:56,1.07,1.07,1.07,1.07,9,4
"DE000C0YK6S8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,320,"Call",,1,2404918,2017-07-28,14:56,0.52,0.52,0.52,0.52,5,1
"DE000C0YSCN7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,322.5,"Call",,1,2408454,2017-07-28,14:56,0.24,0.24,0.24,0.24,2,2
"DE000C0Z00G2","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3525,"Call",,1,2413863,2017-07-28,14:56,10.1,10.1,10.1,10.1,77,1
"DE000C0Z45J1","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3125,"Put",,1,2415882,2017-07-28,14:56,1.9,1.9,1.9,1.9,38,1
"DE000C0Z49R6","OKS2","FKS2","XC0009664639","KRW","OPT",20170914,327.5,"Call",,1,2416025,2017-07-28,14:56,0.75,0.75,0.75,0.75,1,1
"DE000C0Z49T2","OKS2","FKS2","XC0009664639","KRW","OPT",20170914,330,"Call",,1,2416027,2017-07-28,14:56,0.52,0.52,0.52,0.52,1,1
"DE000C009K84","ODAX","DAX","DE0008469008","EUR","OPT",20170818,12300,"Call",,1,2432299,2017-07-28,14:56,64.3,64.3,64.3,64.3,61,1
"DE000C00KX49","ROY","ROY","GB00B03MLX29","EUR","OPT",20170818,23,"Put",,2,2442660,2017-07-28,14:56,0.19,0.19,0.19,0.19,1,1
"DE000C00MX13","UBSN","UBSN","CH0244767585","CHF","OPT",20170818,17,"Call",,8,2444967,2017-07-28,14:56,0.22,0.22,0.22,0.22,1,1
"DE000C02HSB2","ODAX","DAX","DE0008469008","EUR","OPT",20170818,11050,"Put",,1,2478005,2017-07-28,14:56,6.8,6.8,6.8,6.8,9,1
"DE000C04LU96","ODX1","DAX","DE0008469008","EUR","OPT",20170804,12050,"Put",,1,2532538,2017-07-28,14:56,49.5,49.5,49.5,49.5,10,1
"DE000C04LUB6","ODX1","DAX","DE0008469008","EUR","OPT",20170804,12100,"Put",,1,2532540,2017-07-28,14:56,65.5,65.5,65.5,65.5,50,1
"DE000C04LW78","OES1","SX5E","EU0009658145","EUR","OPT",20170804,3225,"Put",,1,2532604,2017-07-28,14:56,1.2,1.2,1.2,1.2,10,1
"DE000C04LW94","OES1","SX5E","EU0009658145","EUR","OPT",20170804,3250,"Put",,1,2532606,2017-07-28,14:56,1.4,1.4,1.4,1.4,15,1
"DE000C04LWF3","OES1","SX5E","EU0009658145","EUR","OPT",20170804,3325,"Put",,1,2532612,2017-07-28,14:56,3.2,3.2,3.2,3.2,400,3
"DE000C04LWP2","OES1","SX5E","EU0009658145","EUR","OPT",20170804,3425,"Put",,1,2532620,2017-07-28,14:56,13.3,13.3,13.3,13.3,25,1
"DE000C04S9L1","OES1","SX5E","EU0009658145","EUR","OPT",20170804,3200,"Put",,1,2537298,2017-07-28,14:56,0.9,0.9,0.9,0.9,400,1
"DE000C05YSH7","ROG","ROG","CH0012032048","CHF","OPT",20171020,240,"Put",,2,2566579,2017-07-28,14:56,6.12,6.12,6.12,6.12,4,1
"DE000C0U6E47","FDAX","DAX","DE0008469008","EUR","MLEG",,,,"FDAX.S.SEP17.DEC17",,72060123773665314,2017-07-28,14:56,9.5,9.5,9.5,9.5,1,1
"DE000F4ABD52","FEXD",,,"EUR","FUT",20181221,,,,,964,2017-07-28,14:57,122.6,122.6,122.6,122.6,1,1
"DE000P8DKVN6","ROG","ROG","CH0012032048","CHF","OPT",20171215,260,"Put",,2,1715876,2017-07-28,14:57,21.28,21.28,21.28,21.28,1,1
"DE000C0BNMW6","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3350,"Put",,1,2028771,2017-07-28,14:57,32.5,32.5,32.5,32.5,33,1
"DE000C0BNN56","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3600,"Call",,1,2028780,2017-07-28,14:57,10.3,10.3,10.3,10.3,1,1
"DE000C0BNN72","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3650,"Call",,1,2028782,2017-07-28,14:57,4,4,4,4,60,1
"DE000C0BZ185","PSM","PSM","DE000PSM7770","EUR","OPT",20170915,34,"Call",,2,2040006,2017-07-28,14:57,0.65,0.65,0.65,0.65,20,1
"DE000C0HRXN0","FBTP",,,"EUR","FUT",20170907,,,,,2150976,2017-07-28,14:57,135.82,135.84,135.82,135.84,111,26
"DE000C0HRXP5","FBTS",,,"EUR","FUT",20170907,,,,,2150977,2017-07-28,14:57,112.93,112.93,112.93,112.93,46,1
"DE000C0HRXQ3","FGBL",,,"EUR","FUT",20170907,,,,,2150978,2017-07-28,14:57,161.85,161.88,161.85,161.86,617,49
"DE000C0HRXR1","FGBM",,,"EUR","FUT",20170907,,,,,2150979,2017-07-28,14:57,132.05,132.06,132.05,132.06,787,29
"DE000C0HRXS9","FGBS",,,"EUR","FUT",20170907,,,,,2150980,2017-07-28,14:57,112.07,112.075,112.07,112.075,303,6
"DE000C0HRXT7","FGBX",,,"EUR","FUT",20170907,,,,,2150981,2017-07-28,14:57,161.38,161.42,161.38,161.4,27,12
"DE000C0HRXV3","FOAT",,,"EUR","FUT",20170907,,,,,2150983,2017-07-28,14:57,148.63,148.65,148.63,148.64,178,32
"DE000C0JK5K6","FDAX","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163021,2017-07-28,14:57,12133,12136,12131.5,12132.5,90,65
"DE000C0JK5P5","FDXM","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163025,2017-07-28,14:57,12133,12136,12132,12132,57,29
"DE000C0JK5V3","FESB","SX7E","EU0009658426","EUR","FUT",20170915,,,,,2163031,2017-07-28,14:57,135.9,135.9,135.8,135.8,70,5
"DE000C0JK6C1","FESX","SX5E","EU0009658145","EUR","FUT",20170915,,,,,2163048,2017-07-28,14:57,3452,3453,3452,3452,2420,87
"DE000C0JK750","FSMI","SMI","CH0009980894","CHF","FUT",20170915,,,,,2163075,2017-07-28,14:57,9013,9013,9012,9013,39,21
"DE000C0JK784","FSTB","SX7P","EU0009658806","EUR","FUT",20170915,,,,,2163078,2017-07-28,14:57,186.6,186.6,186.5,186.5,23,10
"DE000C0JK7B1","FSTE","SXEP","EU0009658780","EUR","FUT",20170915,,,,,2163081,2017-07-28,14:57,288.1,288.1,288.1,288.1,6,1
"DE000C0JK7N6","FSTT","SXKP","EU0009658947","EUR","FUT",20170915,,,,,2163092,2017-07-28,14:57,295.2,295.2,295.2,295.2,10,2
"DE000C0JK7P1","FSTU","SX6P","EU0009658962","EUR","FUT",20170915,,,,,2163093,2017-07-28,14:57,287.2,287.2,287.2,287.2,3,3
"DE000C0JK7X5","FXXP","SXXP","EU0009658202","EUR","FUT",20170915,,,,,2163101,2017-07-28,14:57,376.4,376.4,376.4,376.4,14,2
"DE000C0KMAP8","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170816,,,,,2195792,2017-07-28,14:57,14.7,14.7,14.7,14.7,2,2
"DE000C0M6PH6","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170920,,,,,2223995,2017-07-28,14:57,15.7,15.7,15.7,15.7,1,1
"DE000C0P23U6","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,292.5,"Put",,1,2262055,2017-07-28,14:57,0.17,0.17,0.17,0.17,1,1
"DE000C0P23X0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,295,"Put",,1,2262057,2017-07-28,14:57,0.23,0.23,0.23,0.23,4,4
"DE000C0P23Z5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,297.5,"Put",,1,2262059,2017-07-28,14:57,0.31,0.31,0.31,0.31,40,5
"DE000C0QPTZ7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,302.5,"Put",,1,2285615,2017-07-28,14:57,0.59,0.59,0.59,0.59,33,12
"DE000C0R38W6","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,162,"Call",,1,2291814,2017-07-28,14:57,0.6,0.6,0.6,0.6,1,1
"DE000C0SX8D9","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,305,"Put",,1,2314670,2017-07-28,14:57,0.83,0.83,0.83,0.83,14,6
"DE000C0SZVL8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,307.5,"Put",,1,2315171,2017-07-28,14:57,1.2,1.2,1.19,1.19,79,10
"DE000C0T5Y20","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,310,"Put",,1,2316711,2017-07-28,14:57,1.71,1.71,1.71,1.71,27,8
"DE000C0TLQA9","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3575,"Call",,1,2320155,2017-07-28,14:57,15.3,15.3,15.3,15.3,1,1
"DE000C0TM2L7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Call",,1,2320287,2017-07-28,14:57,3.39,3.39,3.39,3.39,1,1
"DE000C0TM2M5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Put",,1,2320288,2017-07-28,14:57,2.51,2.51,2.49,2.49,11,5
"DE000C0U3SF1","SIE","SIE","DE0007236101","EUR","OPT",20180316,120,"Put",,1,2333721,2017-07-28,14:57,11.52,11.52,11.52,11.52,3,3
"DE000C0ULMU4","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Call",,1,2339398,2017-07-28,14:57,2.02,2.03,2.01,2.01,10,8
"DE000C0Y3WT0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,317.5,"Call",,1,2396445,2017-07-28,14:57,1.07,1.08,1.07,1.07,48,15
"DE000C0YK6S8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,320,"Call",,1,2404918,2017-07-28,14:57,0.52,0.52,0.52,0.52,15,3
"DE000C0YSCN7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,322.5,"Call",,1,2408454,2017-07-28,14:57,0.24,0.24,0.24,0.24,1,1
"DE000C0Z0011","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3325,"Put",,1,2413848,2017-07-28,14:57,9.7,9.7,9.7,9.7,1,1
"DE000C0Z0037","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3350,"Put",,1,2413850,2017-07-28,14:57,12.3,12.3,12.3,12.3,1,1
"DE000C0Z49H7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,325,"Call",,1,2416017,2017-07-28,14:57,0.12,0.12,0.12,0.12,19,6
"DE000C0Z49R6","OKS2","FKS2","XC0009664639","KRW","OPT",20170914,327.5,"Call",,1,2416025,2017-07-28,14:57,0.75,0.75,0.75,0.75,2,2
"DE000C0Z49T2","OKS2","FKS2","XC0009664639","KRW","OPT",20170914,330,"Call",,1,2416027,2017-07-28,14:57,0.52,0.52,0.52,0.52,2,2
"DE000C009K43","ODAX","DAX","DE0008469008","EUR","OPT",20170818,12200,"Call",,1,2432295,2017-07-28,14:57,107,107,107,107,20,1
"DE000C00B7P9","ABBN","ABBN","CH0012221716","CHF","OPT",20170818,23,"Call",,2,2433859,2017-07-28,14:57,0.22,0.22,0.22,0.22,1,1
"DE000C00MWZ7","UBSN","UBSN","CH0244767585","CHF","OPT",20170818,16.5,"Call",,8,2444965,2017-07-28,14:57,0.5,0.5,0.5,0.5,100,1
"DE000C03RVV1","OGBL","FGBL","DE0009652644","EUR","OPT",20170922,160.5,"Call",,1,2515142,2017-07-28,14:57,0.4,0.4,0.4,0.4,1,1
"DE000C04LU96","ODX1","DAX","DE0008469008","EUR","OPT",20170804,12050,"Put",,1,2532538,2017-07-28,14:57,48.2,48.2,48.2,48.2,2,1
"DE000C04LWF3","OES1","SX5E","EU0009658145","EUR","OPT",20170804,3325,"Put",,1,2532612,2017-07-28,14:57,3.1,3.1,3.1,3.1,60,1
"DE000C04LWM9","OES1","SX5E","EU0009658145","EUR","OPT",20170804,3400,"Put",,1,2532618,2017-07-28,14:57,8.4,8.4,8.4,8.4,178,3
"DE000C04LWQ0","OES1","SX5E","EU0009658145","EUR","OPT",20170804,3450,"Call",,1,2532621,2017-07-28,14:57,25.7,26.2,25.7,26.2,750,7
"DE000C0516Q4","ODX2","DAX","DE0008469008","EUR","OPT",20170811,12050,"Put",,1,2541771,2017-07-28,14:57,81.8,81.8,81.8,81.8,2,1
"DE000C05RP13","CFR","CFR","CH0210483332","CHF","OPT",20171020,84,"Call",,1,2558373,2017-07-28,14:57,1.92,1.92,1.92,1.92,100,1
"DE000F4ABD52","FEXD",,,"EUR","FUT",20181221,,,,,964,2017-07-28,14:58,122.6,122.6,122.6,122.6,1,1
"DE000C0BNMJ3","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3050,"Put",,1,2028759,2017-07-28,14:58,5.9,5.9,5.9,5.9,7,1
"DE000C0BNMQ8","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3200,"Put",,1,2028765,2017-07-28,14:58,12.6,12.6,12.5,12.6,479,2
"DE000C0BNMU0","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3300,"Put",,1,2028769,2017-07-28,14:58,23.1,23.1,23.1,23.1,60,1
"DE000C0BNN31","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3550,"Call",,1,2028778,2017-07-28,14:58,22,22.1,22,22,546,3
"DE000C0BNN72","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3650,"Call",,1,2028782,2017-07-28,14:58,4,4.1,3.8,4.1,521,7
"DE000C0HRXN0","FBTP",,,"EUR","FUT",20170907,,,,,2150976,2017-07-28,14:58,135.83,135.83,135.79,135.8,417,70
"DE000C0HRXQ3","FGBL",,,"EUR","FUT",20170907,,,,,2150978,2017-07-28,14:58,161.86,161.86,161.85,161.85,345,54
"DE000C0HRXR1","FGBM",,,"EUR","FUT",20170907,,,,,2150979,2017-07-28,14:58,132.06,132.06,132.05,132.05,110,4
"DE000C0HRXS9","FGBS",,,"EUR","FUT",20170907,,,,,2150980,2017-07-28,14:58,112.075,112.075,112.075,112.075,17,5
"DE000C0HRXT7","FGBX",,,"EUR","FUT",20170907,,,,,2150981,2017-07-28,14:58,161.38,161.38,161.36,161.36,18,5
"DE000C0HRXV3","FOAT",,,"EUR","FUT",20170907,,,,,2150983,2017-07-28,14:58,148.63,148.63,148.63,148.63,28,10
"DE000C0J6R94","UHR","UHR","CH0012255151","CHF","OPT",20171215,380,"Call",,1,2159750,2017-07-28,14:58,21.01,21.01,21.01,21.01,24,1
"DE000C0JK5E9","F2MX","MDAX","DE0008467416","EUR","FUT",20170915,,,,,2163016,2017-07-28,14:58,24652,24652,24652,24652,1,1
"DE000C0JK5K6","FDAX","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163021,2017-07-28,14:58,12132,12138,12132,12136.5,82,58
"DE000C0JK5P5","FDXM","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163025,2017-07-28,14:58,12132,12138,12132,12137,30,24
"DE000C0JK5V3","FESB","SX7E","EU0009658426","EUR","FUT",20170915,,,,,2163031,2017-07-28,14:58,135.9,135.9,135.9,135.9,33,4
"DE000C0JK6A5","FESU","SX6E","EU0009658582","EUR","FUT",20170915,,,,,2163046,2017-07-28,14:58,270.6,270.6,270.6,270.6,15,2
"DE000C0JK6C1","FESX","SX5E","EU0009658145","EUR","FUT",20170915,,,,,2163048,2017-07-28,14:58,3452,3454,3452,3453,2715,140
"DE000C0JK750","FSMI","SMI","CH0009980894","CHF","FUT",20170915,,,,,2163075,2017-07-28,14:58,9014,9017,9011,9012,162,40
